position,lastWeek,title,artist,label
38,30,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
39,New,YOU DA ONE,RIHANNA,DEF JAM
40,34,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
41,46,WHEN WE STAND TOGETHER,NICKELBACK,ROADRUNNER
42,20,WHAT DO YOU TAKE ME FOR,PIXIE LOTT FT PUSHA T,MERCURY
43,58,FIGHT FOR YOU,JASON DERULO,WARNER BROS
44,29,DANZA KUDURO,LUCENZO & QWOTE,DANCE NATION
45,33,GOT 2 LUV U,SEAN PAUL FT ALEXIS JORDAN,ATLANTIC/VP
46,35,RUMOUR HAS IT/SOMEONE LIKE YOU,GLEE CAST,EPIC
47,Re,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
48,24,TEARDROP,COLLECTIVE,FUTURE RECORDS
49,43,NO REGRETS,DAPPY,AATW/ISLAND
50,49,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
51,45,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
52,54,MIDNIGHT RUN,EXAMPLE,MINISTRY OF SOUND
53,31,I NEED,MAVERICK SABRE,MERCURY
54,87,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
55,42,IRIS,GOO GOO DOLLS,WARNER BROS
56,48,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
57,52,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
58,Re,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
59,Re,YOU AND I,LADY GAGA,INTERSCOPE
60,38,ONE DAY LIKE THIS,ELBOW,FICTION
,,,,
61,New,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
62,Re,UP,JAMES MORRISON FT JESSIE J,ISLAND
63,75,JEALOUSY,WILL YOUNG,RCA
64,100,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
65,40,THIS ISN'T EVERYTHING YOU ARE,SNOW PATROL,FICTION
66,50,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
67,56,LOCA PEOPLE,SAK NOEL,3 BEAT/AATW
68,Re,TEARDROP,MASSIVE ATTACK,VIRGIN
69,41,WHEN I WAS A YOUNGSTER,RIZZLE KICKS,ISLAND
70,51,WHEREVER YOU WILL GO,CALLING,COLUMBIA
71,67,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
72,60,BORN THIS WAY,LADY GAGA,INTERSCOPE
73,88,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
74,Re,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
75,81,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
76,47,NO BEEF,AFROJACK & STEVE AOKI,3 BEAT/AATW
77,83,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
78,68,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
79,79,IT GIRL,JASON DERULO,WARNER BROS
80,76,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
81,78,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
82,66,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
83,New,COME ON,WILL YOUNG,RCA
84,77,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
85,62,WARZONE,WANTED,GLOBAL TALENT
86,Re,ALL FIRED UP,SATURDAYS,POLYDOR
87,New,WHITE CHRISTMAS,LADY GAGA,INTERSCOPE
88,93,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
89,32,LIGHTHOUSE,WESTLIFE,RCA
90,63,SHE MAKES ME WANNA,JLS FT DEV,EPIC
,,,,
91,82,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
92,59,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
93,61,CALLED OUT IN THE DARK,SNOW PATROL,FICTION
94,Re,CHEERS (DRINK TO THAT),RIHANNA,DEF JAM
95,Re,THE DRUGS DON'T WORK,VERVE,HUT
96,New,RE-WIRED,KASABIAN,COLUMBIA
97,Re,HEAVEN,EMELI SANDE,VIRGIN
98,New,FLASHING LIGHTS,CHASE & STATUS FT SUB FOCUS,MERCURY
99,80,COUNTDOWN,BEYONCE,COLUMBIA/PARKWOOD ENT
100,New,DO YOU FEEL WHAT I FEEL,JLS,EPIC
