position,lastWeek,title,artist,label
52,40,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
53,48,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
54,33,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
55,60,TREATMENT,LABRINTH,SYCO MUSIC
56,44,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
57,46,DRIVE BY,TRAIN,COLUMBIA
58,37,LANGUAGE,PORTER ROBINSON,MINISTRY OF SOUND
59,49,SUPERLOVE,LENNY KRAVITZ/AVICII,ROADRUNNER
60,47,WIDE AWAKE,KATY PERRY,VIRGIN
,,,,
61,56,A GIRL LIKE YOU,EDWYN COLLINS,AED
62,88,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
63,Re,VIVA LA VIDA,COLDPLAY,PARLOPHONE
64,28,(ALL ALONG THE) WATCHTOWER,DEVLIN FT ED SHEERAN,4TH & BROADWAY
65,54,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
66,71,MADNESS,MUSE,HELIUM 3/WARNER BROS
67,39,TEENAGE ICON,VACCINES,COLUMBIA
68,Re,AT LAST,ETTA JAMES,MCA
69,57,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
70,53,BROKENHEARTED,KARMIN,EPIC
71,43,EXPLODE,COVER DRIVE,GLOBAL TALENT
72,52,TURN UP THE LOVE,FAR EAST MOVEMENT/COVER DRIVE,INTERSCOPE
73,55,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
74,New,ALL I WANT,KODALINE,RCA
75,62,CALL MY NAME,CHERYL,POLYDOR
76,Re,YELLOW,COLDPLAY,PARLOPHONE
77,95,SKINNY LOVE,BIRDY,WARNER BROS
78,Re,THE SCIENTIST,COLDPLAY,PARLOPHONE
79,66,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
80,67,MY KIND OF LOVE,EMELI SANDE,VIRGIN
81,58,PICKING UP THE PIECES,PALOMA FAITH,RCA
82,59,MR BRIGHTSIDE,KILLERS,MERCURY
83,Re,FIX YOU,COLDPLAY,EMI
84,83,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
85,77,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
86,80,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
87,73,SCREAM,USHER,RCA
88,70,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
89,85,NEXT TO ME,EMELI SANDE,VIRGIN
90,Re,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
,,,,
91,86,CENTIPEDE,KNIFE PARTY,EARSTORM
92,72,ILL MANORS,PLAN B,679/ATLANTIC
93,Re,LAST NITE,STROKES,ROUGH TRADE
94,74,30 MINUTE LOVE AFFAIR,PALOMA FAITH,RCA
95,75,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
96,87,LEVELS,AVICII,ISLAND
97,38,KILLER,FAZER,AATW/ISLAND
98,81,SILHOUETTES,AVICII,ISLAND
99,New,ONE AND ONLY,ADELE,XL RECORDINGS
100,New,SIX DEGREES OF SEPARATION,SCRIPT,EPIC/PHONOGENIC
