position,lastWeek,title,artist,label
38,New,PART OF THE PROCESS,MORCHEEBA,CHINA
39,36,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
40,28,IF YOU'LL BE MINE,BABYBIRD,ECHO
41,New,FIND A WAY,A TRIBE CALLED QUEST,JIVE
42,25,HIT 'EM WIT DA HEE,MISSY MISDEMEANOR ELLIOTT,EAST WEST
43,New,LET'S GET TOGETHER (IN OUR MINDS),GORKY'S ZYGOTIC MYNCI,FONTANA
44,45,MY OH MY,AQUA,UNIVERSAL
45,23,GOT THE LIFE,KORN,EPIC
46,New,AMAZON CHANT,AIRSCAPE,XTRAVAGANZA
47,34,THIS BOY,JUSTIN,STREAMLINE
48,42,LOVE UNLIMITED,FUN LOVIN' CRIMINALS,CHRYSALIS
49,35,BORA BORA,DA HOOL,MANIFESTO
50,33,GUARDIANS OF THE LAND,GEORGE BOWYER,BOYS
51,New,THE ULTIMATE,FUNKY CHOAD FEAT NICK SKITZ,FFRR
52,47,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
53,New,THE DAY WILL COME,QUAKE FEAT MARCIA RAE,FFRR
54,New,DON'T LEAVE ME,MALANDRA BURROWS,WARNER.ESP
55,55,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
56,38,COME INTO MY LIFE,GALA,BIG LIFE
57,40,REWIND (FIND A WAY),BEVERLEY KNIGHT,PARLOPHONE RHYTHM
58,39,BOUNCE WITH THE MASSIVE,TZANT,LOGIC
59,New,LAURA,NEK,COALITION
60,50,I WANNA LOVE YOU,SOLID HARMONIE,JIVE
,,,,
61,68,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
62,52,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
63,44,EL NINO,AGNELLI & NELSON,XTRAVAGANZA
64,New,LIPSTICK,ROCKET FROM THE CRYPT,ELEMENTAL
65,37,DEVIL IN YOUR SHOES (WALKING ALL OVER),SHED SEVEN,POLYDOR
66,49,BURNING,BABY BUMPS,DELIRIOUS
67,Re,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
68,46,THE ARMS OF THE ONE WHO LOVES YOU,XSCAPE,COLUMBIA
69,41,NO ONE ELSE COMES CLOSE,JOE,JIVE
70,New,WHAT I MISS THE MOST,ALOOF,EAST WEST
71,65,VINDALOO,FAT LES,TELSTAR
72,56,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
73,New,I DON'T WANNA LOSE AT LOVE,TANITA TIKARAM,MOTHER
74,62,STRANGE GLUE,CATATONIA,BLANCO Y NEGRO
75,54,CAFE DEL MAR '98,ENERGY 52,HOOJ CHOONS
76,73,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
77,New,FRAGMENTS OF LIFE,ROY VEDAS,MERCURY
78,51,OUT OF CONTROL,ROLLING STONES,VIRGIN
79,53,STAY A WHILE,RAKIM,UNIVERSAL
80,43,STAY IN THE SUN,KENICKIE,EMI
81,48,I'LL COME RUNNIN',JUICE,CHRYSALIS
82,78,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
83,Re,THINKING OF YOU,HANSON,MERCURY
84,Re,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
85,84,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
86,57,COME AGAIN,TRUMAN & WOLFF FT STEEL HORSES,MULTIPLY
87,71,HEADS HIGH,MR. VEGAS,GREENSLEEVES
88,63,SO FINE,KINANE,COALITION
89,Re,DIVA,DANA INTERNATIONAL,DANCEPOOL
90,89,NO MATTER WHAT I DO,WILL MELLOR,JIVE
,,,,
91,Re,GO DEEP,JANET JACKSON,VIRGIN
92,64,AGADOO,BLACK LACE,N.O.W.
93,88,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
94,New,CRYING AT AIRPORTS,WHALE,HUT
95,95,"TOO MUCH, TOO LITTLE, TOO LATE",SILVER SUN,POLYDOR
96,Re,RAY OF LIGHT,MADONNA,MAVERICK
97,New,CALIFORNIA DREAMING,HIGH JINX,RUMOUR
98,New,STARDUST MEDLEY WITH GYM TONIC,GROOVY 69,FACT
99,Re,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
100,72,FRIENDS,TIGER,TRADE 2
