position,lastWeek,title,artist,label
67,67,BABY TALK,ALISHA,TOTAL CONTROL
68,44,TAKE ON ME,A-HA,WARNER BROTHERS
69,51,OCEAN BLUE,ABC,NEUTRON
70,Re,BURNING HEART,SURVIVOR,SCOTTI BROTHERS
71,57,ONE NATION,MASQUERADE,STREETWAVE
72,78,SMALL TOWN,JOHN COUGAR MELLENCAMP,RIVA
73,65,SMALL BLUE THING,SUZANNE VEGA,A&M
74,58,NAUGHTY NAUGHTY,JOHN PARR,LONDON
75,43,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
76,New,A LOVE BIZARRE,SHEILA E,NO-LABEL
77,79,YEARS LATER,CACTUS WORLD NEWS,MCA
78,89,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
79,76,LIVING IN THE PAST,DRUM THEATRE,EPIC
80,New,SARA,STARSHIP,RCA
81,New,COLD SHOULDER,EVELYN THOMAS,NO-LABEL
82,86,RESCUE ME,ZERRA ONE,NO-LABEL
83,New,UNCHAINED MELODY,LEO SAYER,CHRYSALIS
84,New,ON THE TRAIL,PRIME MOVERS,ISLAND
85,Re,MATED,DAVID GRANT AND JAKI GRAHAM,EMI
86,93,THE OAK TREE,MORRIS DAY,NO-LABEL
87,94,PARTY ALL THE TIME,EDDIE MURPHY,NO-LABEL
88,New,IN THE MIDDLE OF THE NIGHT,TAKA BOOM,NO-LABEL
89,Re,SUN CITY,ARTISTS UNITED AGAINST APARTHEID,MANHATTAN
90,New,WEAK IN THE PRESENCE OF BEAUTY,FLOY JOY,NO-LABEL
,,,,
91,95,RAPPERS' DELIGHT/WE GOT THE FUNK,THE SUGARHILL GANG,NO-LABEL
92,Re,ONE VISION,QUEEN,EMI
93,88,GET LOOSE,ALEEM,NO-LABEL
94,99,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
95,98,I CAN'T LIVE WITHOUT MY RADIO,LL COOL J,NO-LABEL
96,Re,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
97,Re,WARRIOR GROOVE,DSM,10
98,Re,SLAVE TO THE RHYTHM,GRACE JONES,ZTT
99,83,THINGS COULD BE BEAUTIFUL,THE COLOUR FIELD,NO-LABEL
100,77,FOR YOU,SNOWY WHITE,R4
