position,lastWeek,title,artist,label
35,23,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
36,New,DOMINATOR,HUMAN RESOURCE,R&S
37,New,MAKE IT TONIGHT,WET WET WET,PRECIOUS ORGANISATION
38,New,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
39,45,ONLY LOVE CAN BREAK YOUR HEART,SAINT ETIENNE,HEAVENLY
40,New,WILD HEARTED SON,THE CULT,BEGGARS BANQUET
41,37,CAN'T GIVE YOU MORE,STATUS QUO,VERTIGO
42,21,STAND BY LOVE,SIMPLE MINDS,VIRGIN
43,New,SLAVE TO THE GRIND,SKID ROW,ATLANTIC
44,28,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
45,27,CALLING ELVIS,DIRE STRAITS,VERTIGO
46,32,PRIMAL SCREAM,MOTLEY CRUE,ELEKTRA
47,34,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
48,58,IVORY,SKIN UP,LOVE
49,New,HEAD LIKE A HOLE,NINE INCH NAILS,TVT
50,35,MIND,THE FARM,PRODUCE
51,68,FEEL SO HIGH,DES'REE,DUSTED SOUND
52,30,LIES,EMF,PARLOPHONE
53,39,JET CITY WOMAN,QUEENSRYCHE,EMI
54,60,BROKEN ARROW,ROD STEWART,WARNER BROTHERS
55,New,THEN YOU TURN AWAY,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
56,New,YOU'RE THE VOICE,HEART,CAPITOL
57,49,HELLO MARY LOU,RICKY NELSON,LIBERTY
58,44,HARD TO HANDLE {1991},THE BLACK CROWES,DEF AMERICAN
59,New,CRAZY FOR YOU FT CHYNA,INCOGNITO FEATURING CHYNA,TALKIN LOUD
60,36,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
,,,,
61,43,SLEEP ALONE,THE WONDER STUFF,POLYDOR
62,38,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
63,54,YOU WOKE UP MY NEIGHBOURHOOD,BILLY BRAGG,GO! DISCS
64,42,APPARENTLY NOTHIN' {1991 RE-RELEASE},YOUNG DISCIPLES,TALKIN LOUD
65,New,SHE'S GOT SOUL,JAMESTOWN,A&M
66,New,STAND BY MY WOMAN,LENNY KRAVITZ,VIRGIN AMERICA
67,71,CALL IT ROCK 'N' ROLL,GREAT WHITE,CAPITOL
68,48,SOMETIMES IT'S A BITCH,STEVIE NICKS,EMI
69,47,ROMANTIC,KARYN WHITE,WARNER BROTHERS
70,46,LOVE'S UNKIND,SOPHIE LAWRENCE,IQ
71,51,WHAT WOULD YOU DO,DSK,BOY'S OWN
72,75,LISTEN TO THE RHYTHM FLOW,GTO,REACT
73,50,EVERY HEARTBEAT,AMY GRANT,A&M
74,62,YOUNG SOUL REBELS,MICA PARIS,BIG LIFE
75,57,CRUCIFIED,ARMY OF LOVERS,TON SON TON
75,New,DREAM ABOUT YOU,D'BORA,POLYDOR
