position,lastWeek,title,artist,label
90,Re,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
,,,,
91,81,SHOULD I STAY,GABRIELLE,GO BEAT
92,New,SHIT ON YOU,D12,SHADY
93,New,THE FANTASY,A PROJECT,HONEY POT
94,New,INTERLAKEN,ALPINESTARS,FAITH & HOPE
95,57,HOOTIN,NIGEL GEE,NEO
96,72,ROK DA HOUSE,VINYL GROOVER & THE RED HED,NUKLEUZ
97,Re,BODY II BODY,SAMANTHA MUMBA,WILD CARD
98,New,CASE OF THE EX,MYA,INTERSCOPE
99,93,I TURN TO YOU,MELANIE C,VIRGIN
100,Re,STOMP,STEPS,JIVE
