position,lastWeek,title,artist,label
28,29,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
29,16,SUNLIGHT,MODESTEP,A&M
30,20,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
,,,,
31,33,I NEED A DOLLAR,ALOE BLACC,STONES THROW
32,27,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
33,26,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
34,39,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
35,New,NIGHT OF YOUR LIFE,DAVID GUETTA/JENNIFER HUDSON,POSITIVA/VIRGIN
36,24,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
37,28,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
38,23,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
39,30,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
40,36,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
41,32,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
42,25,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
43,40,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
44,44,THE LAZY SONG,BRUNO MARS,ELEKTRA
45,42,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
46,41,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
47,Re,YOUR SONG,ELLIE GOULDING,POLYDOR
48,38,SPACE BOUND,EMINEM,INTERSCOPE
49,New,CLOSE,DRUMSOUND & BASSLINE SMITH,NEW STATE
50,37,IN THE DARK,DEV,UNIVERSAL
51,35,HOW WE ROLL,LOICK ESSIEN FT TANYA LACEY,RCA
52,50,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
53,31,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
54,49,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
55,47,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
56,Re,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
57,Re,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
58,New,SHE WILL,LIL WAYNE FT DRAKE,ISLAND
59,45,CALIFORNIA KING BED,RIHANNA,DEF JAM
60,64,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
,,,,
61,48,SWEAT,SNOOP DOGG,CAPITOL
62,59,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
63,55,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
64,52,GUILT,NERO,MTA
65,61,RHYTHM OF LOVE,PLAIN WHITE T'S,ISLAND
66,63,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
67,New,CHEERS (DRINK TO THAT),RIHANNA,DEF JAM
68,Re,BLOW,KESHA,RCA
69,58,BASS DOWN LOW,DEV FT THE CATARACS,UNIVERSAL REPUBLIC
70,Re,YOU AND I,LADY GAGA,INTERSCOPE
71,51,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
72,New,WHAT YOU WANT,EVANESCENCE,VIRGIN/WIND UP
73,70,BROKEN STRINGS,JAMES MORRISON/NELLY FURTADO,POLYDOR
74,78,SHUFFLE,BOMBAY BICYCLE CLUB,ISLAND
75,56,DON'T STOP THE PARTY,BLACK EYED PEAS,POLYDOR
76,46,LOVE HOW IT HURTS,SCOUTING FOR GIRLS,EPIC
77,43,LET ME GO,MAVERICK SABRE,MERCURY
78,72,STAN,EMINEM,INTERSCOPE
79,Re,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
80,80,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
81,65,POT OF GOLD,GAME FT CHRIS BROWN,GEFFEN
82,74,BORN THIS WAY,LADY GAGA,INTERSCOPE
83,91,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
84,New,NORGAARD,VACCINES,COLUMBIA
85,89,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
86,99,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
87,New,HUSH LITTLE BABY,WRETCH 32 FT ED SHEERAN,LEVELS/MINISTRY OF SOUND
88,Re,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/SWEAT IT OUT
89,87,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
90,Re,MAN DOWN,RIHANNA,DEF JAM
,,,,
91,81,MY IMMORTAL,EVANESCENCE,VIRGIN/WIND UP
92,Re,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
93,76,FIREWORK,KATY PERRY,VIRGIN
94,71,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
95,68,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
96,82,ME AND YOU,NERO,MTA
97,62,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA/VIRGIN
98,85,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,HOLLYWOOD
99,Re,GRENADE,BRUNO MARS,ELEKTRA
100,69,S&M,RIHANNA,MERCURY
