position,lastWeek,title,artist,label
86,87,MAKE MY HEART FLY,THE PROCLAIMERS,CHRYSALIS
87,New,STREETSOUNDS REAL THING MIX,MASQUERADE,NO-LABEL
88,99,THINKING ABOUT HIS BABY,BLUE ZONE,NO-LABEL
89,79,CRAZY FOR YOUR LOVE,THE BEE GEES,NO-LABEL
90,82,THESE EARLY DAYS,EVERYTHING BUT THE GIRL,BLANCO
,,,,
91,94,ALL THE DAYS,MAMMOTH,NO-LABEL
92,91,COME TO ME,FREDDIE MCGREGOR,NO-LABEL
93,90,TOUCHED BY THE HAND OF GOD,NEW ORDER,FACTORY
94,86,LOVE LETTERS,ALISON MOYET,CBS
95,New,I'M ALL SHOOK UP,SPOONIE GEE,NO-LABEL
96,New,CHECK IT OUT,JOHN COUGAR MELLENCAMP,NO-LABEL
97,New,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
98,85,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
99,New,THE PERFECT DAY,FISCHER-Z,NO-LABEL
100,98,DANCING AND MUSIC (MUSIC PLEASE),GROOVE,NO-LABEL
