position,lastWeek,title,artist,label
82,92,(THE BEST PART OF) BREAKIN' UP {1984},RONI GRIFFITH,MAKING WAVES
83,90,RAT RACE,HI TENSION,NO-LABEL
84,85,MR GROOVE,ONE WAY,NO-LABEL
85,73,MAJOR TOM (COMING HOME),PETER SCHILLING,PSP/WEA
86,New,LOVE'S CRASHING WAVES,DIFFORD AND TILBROOK,A&M
87,78,AGADOO,BLACK LACE,FLAIR
88,New,UP AROUND THE BEND,HANOI ROCKS,CBS
89,91,ANIMAL (FUCK LIKE A BEAST),WASP,NO-LABEL
90,New,DISSIDENTS,THOMAS DOLBY,NO-LABEL
,,,,
91,81,TELL ME IF YOU STILL CARE,THE SOS BAND,NO-LABEL
92,New,BACK IN THE OLD COUNTRY,TOM ROBINSON,NO-LABEL
93,New,OH BROTHER,THE FALL,NO-LABEL
94,87,WHAT I WANT {1984},DEAD OR ALIVE,NO-LABEL
95,Re,I'M FALLING,THE BLUEBELLS,LONDON
96,New,JUST FOR OLD TIME'S SAKE,FOSTER & ALLEN,RITZ
97,88,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
98,New,ONE MILLION KISSES,RUFUS AND CHAKA KHAN,NO-LABEL
99,83,LATIN ELECTRICA,LATIN ELECTRICA,NO-LABEL
100,New,BE MY NUMBER TWO,JOE JACKSON,A&M
