position,lastWeek,title,artist,label
83,New,THE FINAL CONFLICT/I'M RIFFIN' (1990),MC DUKE,NO-LABEL
84,68,THE LOOK OF LOVE {1990},ABC,NEUTRON
85,58,SHAKE,ANDREW RIDGELEY,EPIC
86,93,BAKERMAN,LAID BACK,ARISTA
87,79,DRAG MY BAD NAME DOWN,4 OF US,NO-LABEL
88,99,I PROMISED MYSELF,NICK KAMEN,WEA
89,81,FEVER,ASSOCIATES,NO-LABEL
90,73,SAILORTOWN,ENERGY ORCHARD,MCA
,,,,
91,95,TELL ME WHERE YOU'RE GOING,SILJE,EMI
92,82,DON'T COME THE COWBOY WITH ME SONNY JIM,KIRSTY MACCOLL,NO-LABEL
93,New,DON'T HOLD BACK,MAUREEN WALSH,NO-LABEL
94,New,STORIES,BONEY M AND LIZ MITCHELL,NO-LABEL
95,91,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
96,84,ANYTIME,MSG,NO-LABEL
97,New,STARING AT THE SUN,ULTRA VIVID SCENE,NO-LABEL
98,New,NICK OF TIME,BONNIE RAITT,NO-LABEL
99,New,WE ARE LEEDS,CREW,NO-LABEL
100,80,ANOTHER DAY IN PARADISE,JL LINE,NO-LABEL
