position,lastWeek,title,artist,label
51,32,MADNESS,MUSE,HELIUM 3/WARNER BROS
52,45,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
53,37,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
54,40,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
55,Re,LOVE STORY,TAYLOR SWIFT,MERCURY
56,50,YOUR DRUMS YOUR LOVE,ALUNAGEORGE,ISLAND
57,56,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
58,64,ONE DAY/RECKONING SONG,ASAF AVIDAN & THE MOJOS,COLUMBIA DEUTSCHLAND
59,Re,NO MORE DRAMA,MARY J BLIGE,UNIVERSAL
60,31,SAY NOTHING,EXAMPLE,MINISTRY OF SOUND
,,,,
61,48,BLACK HEART,STOOSHE,WARNER BROS
62,43,GOOD INTENTIONS,DAPPY,AATW/ISLAND
63,51,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
64,55,WHISTLE,FLO RIDA,ATLANTIC
65,Re,SCREAM,USHER,RCA
66,49,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
67,Re,THE A TEAM,ED SHEERAN,ASYLUM
68,New,BIG MAN,CHASE & STATUS FT LIAM BAILEY,MERCURY
69,44,UNDER THE SUN,CHERYL,POLYDOR
70,Re,SKINNY LOVE,BIRDY,WARNER BROS
71,91,SO GOOD,BOB,ATLANTIC
72,46,HEATWAVE,WILEY FT MS D,ONE MORE TUNE/WARNER BROS
73,69,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
74,54,HARDER THAN YOU THINK,PUBLIC ENEMY,SLAMJAMZ
75,Re,PURPLE RAIN,PRINCE & THE REVOLUTION,WARNER BROS
76,85,RULE THE WORLD,TAKE THAT,POLYDOR
77,Re,TAKING OVER ME,LAWSON,GLOBAL TALENT
78,Re,WHEREVER YOU WILL GO,CALLING,COLUMBIA
79,New,GIVE ME LOVE,ED SHEERAN,ASYLUM
80,62,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
81,Re,BITTER SWEET SYMPHONY,VERVE,HUT
82,65,TOO CLOSE,ALEX CLARE,ISLAND
83,75,ALL I WANT,KODALINE,RCA
84,70,DRIVE BY,TRAIN,COLUMBIA
85,71,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
86,81,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
87,New,TRY,PINK,RCA
88,Re,STAND BY ME,BEN E KING,WEA
89,72,WE'LL BE COMING BACK,CALVIN HARRIS FT EXAMPLE,COLUMBIA
90,Re,APOLOGIZE,TIMBALAND PTS ONEREPUBLIC,BLACKGROUND/INTER
,,,,
91,68,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
92,36,THE FEELING,DJ FRESH FT RAVAUGHN,MINISTRY OF SOUND
93,61,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
94,67,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
95,58,NEW YORK,ANGEL HAZE,ISLAND
96,41,RED,TAYLOR SWIFT,MERCURY
97,New,DOOM AND GLOOM,ROLLING STONES,POLYDOR
98,80,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
99,95,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
100,Re,KISS FROM A ROSE,SEAL,WARNER BROS
