position,lastWeek,title,artist,label
47,52,BLACK COFFEE,ALL SAINTS,LONDON
48,56,MUSIC,MADONNA,MAVERICK
49,50,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
50,43,WHAZZUP,TRUE PARTY,POSITIVA
51,47,I'M OUTTA LOVE,ANASTACIA,EPIC
52,53,GIRL YOU KNOW IT'S TRUE,KEITH 'N' SHANE,POLYDOR
53,54,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
54,70,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
55,51,ROBOT WARS (ANDROID LOVE),SIR KILLALOT VS ROBO BABE,POLYDOR
56,59,ORIGINAL PRANKSTER,OFFSPRING,COLUMBIA
57,58,WE ARE ALIVE,PAUL VAN DYK,DEVIANT
58,73,BEAUTIFUL DAY,U2,ISLAND
59,55,CHARLIE'S ANGELS 2000,APOLLO FOUR FORTY,EPIC
60,64,THIS I PROMISE YOU,NSYNC,JIVE
,,,,
61,48,MORNING HAS BROKEN,DANIEL O'DONNELL,RITZ
62,69,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
63,74,BODY II BODY,SAMANTHA MUMBA,WILD CARD
64,66,COUNTRY GRAMMAR,NELLY,UNIVERSAL
65,77,COME ON OVER BABY (ALL I WANT IS YOU),CHRISTINA AGUILERA,RCA
66,78,MY GENERATION,LIMP BIZKIT,INTERSCOPE
67,68,SHAKE YA ASS,MYSTIKAL,JIVE
68,63,MY FEELING,JUNIOR JACK,DEFECTED
69,79,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
70,65,DAY TIME,4 STRINGS,AM PM
71,71,KERNKRAFT 400,ZOMBIE NATION,DATA
72,New,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
73,Re,NATURAL,S CLUB 7,POLYDOR
74,57,I'M OVER YOU,MARTINE MCCUTCHEON,INNOCENT
75,62,STOMP,STEPS,JIVE
76,80,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
77,82,IN DEMAND,TEXAS,MERCURY
78,60,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
79,90,WEE ANDY WEBBER SCOTTISH MEDLEY,DEAN PARK,RABDEAN
80,91,IRRESISTIBLE,CORRS,ATLANTIC
81,Re,NOT EVEN GONNA TRIP,HONEYZ,MERCURY
82,Re,MUSIC IS MY RADAR,BLUR,FOOD
83,72,TROUBLE,COLDPLAY,PARLOPHONE
84,Re,TELL ME,MELANIE B,VIRGIN
85,84,AGAINST ALL ODDS,MARIAH CAREY FT WESTLIFE,COLUMBIA
86,88,PLEASE FORGIVE ME,DAVID GRAY,EAST WEST
87,99,INTRO,ALAN BRAXE & FRED FALKE,VULTURE/CREDENCE
88,94,TAKE ON ME,A1,COLUMBIA
89,92,STANLEY,AIRHEADS,WHITE LABEL
90,95,DON'T MESS WITH MY MAN,LUCY PEARL,VIRGIN
,,,,
91,87,HARDBEAT EP 16,VARIOUS ARTISTS,NUKLEUZ
92,Re,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
93,93,TAKE A LOOK AROUND (THEME FROM MI 2),LIMP BIZKIT,INTERSCOPE
94,97,FORGOT ABOUT DRE,DR DRE FT EMINEM,INTERSCOPE
95,Re,ABSOLUTELY EVERYBODY,VANESSA AMOROSI,MERCURY
96,89,WE WILL SURVIVE,WARP BROTHERS,DOS OR DIE
97,Re,BANGKOK,LADY BOY,WHITE LABEL
98,86,SANDSTORM,DARUDE,NEO
99,Re,THE LONELY ONE,ALICE DEEJAY,POSITIVA
100,Re,CHEEKAH BOW BOW (THAT COMPUTER SONG),VENGABOYS,POSITIVA
