position,lastWeek,title,artist,label
78,60,BECAUSE OF YOU,KELLY CLARKSON,RCA
79,77,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
80,72,ELYSIUM (I GO CRAZY),ULTRABEAT VS SCOTT BROWN,ALL AROUND THE WORLD
81,64,MANCHESTER,BEAUTIFUL SOUTH,SONY MUSIC
82,New,SUMMER SON,AURORA FT LIZZY PATTINSON,GUSTO
83,32,AIR GUITAR,TOWERS OF LONDON,TVT
84,89,ALL TIME LOVE,WILL YOUNG,SONY BMG
85,73,NEVER WANNA SAY,SOUNDBWOY ENT,SMOOVE
86,75,WISEMEN,JAMES BLUNT,ATLANTIC/CUSTARD
87,New,SAYING SORRY,HAWTHORNE HEIGHTS,VICTORY
88,80,THAT'S MY GOAL,SHAYNE WARD,SYCO MUSIC
89,84,BAD DAY,DANIEL POWTER,WARNER BROS
90,78,BEAUTIFUL,DAMIAN JR GONG MARLEY/B BROWN,TUFF GONG
,,,,
91,66,BOY FROM SCHOOL,HOT CHIP,EMI
92,82,RED DRESS,SUGABABES,ISLAND
93,New,PRODUCTS,SWAY,ALL CITY
94,86,MUSIC IS POWER,RICHARD ASHCROFT,PARLOPHONE
95,98,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
96,87,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
97,79,DREAMS,DEEP DISH FT STEVIE NICKS,POSITIVA
98,93,WALK AWAY,KELLY CLARKSON,RCA
99,96,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
100,New,SHOT AWAY,PAWN SHOP,ALL AROUND THE WORLD
