position,lastWeek,title,artist,label
35,New,I'M DOING FINE,JASON DONOVAN,PWL
36,New,SOMETHING TO BELIEVE IN,POISON,ENIGMA
37,New,LOVE WILL NEVER DO (WITHOUT YOU),JANET JACKSON,A&M
38,25,HEAVEN {1990},CHIMES,CBS
39,18,PICCADILLY PALARE,MORRISSEY,HMV
40,29,THE JOKER,THE STEVE MILLER BAND,CAPITOL
41,New,AFTERMATH/I'M FOR REAL,NIGHTMARES ON WAX,WARP
42,53,THREE BABIES,SINEAD O'CONNOR,ENSIGN
43,31,CULT OF SNAP!,SNAP!,ARISTA
44,42,THAT MAN (HE'S ALL MINE),INNER CITY,10
45,51,FROM A DISTANCE,BETTE MIDLER,ATLANTIC
46,22,WORLD IN MY EYES,DEPECHE MODE,MUTE
47,New,SWEETNESS AND LIGHT,LUSH,4AD
48,41,LOVE IS A KILLER,VIXEN,EMI-USA
49,New,ANTHEM,N-JOI,DECONSTRUCTION
50,61,WE LET THE STARS GO,PREFAB SPROUT,KITCHENWARE
51,New,UNTIL YOU FIND OUT,NED'S ATOMIC DUSTBIN,CHAPTER
52,52,ALL ALONG THE WATCHTOWER,JIMI HENDRIX,POLYDOR
53,32,I'VE GOT YOU UNDER MY SKIN,NENEH CHERRY,CIRCA
54,New,UNSAFE BUILDING 1990,THE ALARM,IRS
55,81,(CAN'T LIVE WITHOUT YOUR) LOVE AND AFFECTION,NELSON,DGC
56,56,THE PRISONER FT MC NUMBER 6,FAB FEATURING MC NUMBER 6,BROTHERS ORGANISATION
57,36,CONTRIBUTION FT RAKIM,MICA PARIS,4TH & BROADWAY
58,New,SHE'S SO HIGH,BLUR,FOOD
59,39,"RIGHT HERE, RIGHT NOW",JESUS JONES,FOOD
60,65,LOLA,ANDY TAYLOR,A&M
,,,,
61,47,NEVER ENOUGH,THE CURE,FICTION
62,50,ELEVATION,XPANSIONS,OPTIMISM
63,New,TAKE YOUR TIME,HIGH,LONDON
64,66,HEART AND SOUL,NO SWEAT,LONDON
65,New,WHATEVER MAKES YOU HAPPY,TEN CITY,ATLANTIC
66,37,TUNES SPLITS THE ATOM,MC TUNES VS 808 STATE,ZTT
67,43,EVERYBODY (RAP),CRIMINAL ELEMENT ORCHESTRA/WENDELL WILLIAMS,DECONSTRUCTION
68,69,MOVIES,THE HOTHOUSE FLOWERS,LONDON
69,44,BODY LANGUAGE,THE ADVENTURES OF STEVIE V,MERCURY
70,60,BAREFOOT IN THE HEAD,A MAN CALLED ADAM,BIG LIFE
71,45,THE SPACE JUNGLE,ADAMSKI,MCA
72,57,TOTAL CONFUSION,A HOMEBOY A HIPPIE AND A FUNKI DREDD,TAM TAM
73,49,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
74,84,GIVING YOU THE BENEFIT,PEBBLES,MCA
75,77,TYPE,LIVING COLOUR,EPIC
76,New,CAN'T STOP,AFTER 7,VIRGIN AMERICA
77,New,KEEP OUR LOVE ALIVE,STEVIE WONDER,NO-LABEL
78,70,KING OF DREAMS,DEEP PURPLE,RCA
79,74,THE EXORCIST,SCIENTIST,KICKIN
80,76,KID GOES WILD,BABYLON AD,NO-LABEL
81,68,SO RIGHT,RAILWAY CHILDREN,VIRGIN
82,90,TELL ME WHY,SINDECUT,NO-LABEL
83,New,SEND ME YOUR MONEY,SUICIDAL TENDENCIES,NO-LABEL
84,78,OLE OLE OLE,LA MOOD,NO-LABEL
85,New,FEELS GOOD,TONY! TONI! TONE!,NO-LABEL
86,92,SO YOU LIKE WHAT YOU SEE,SAMUELLE,NO-LABEL
87,New,APPLE GREEN,MILLTOWN BROTHERS,A&M
88,98,LOVE SHINES,DAVE STEWART AND THE SPIRITUAL COWBOYS,NO-LABEL
89,New,BABY I'M YOURS,CHER,NO-LABEL
90,89,MY MY MY,JOHNNY GILL,NO-LABEL
,,,,
91,99,WILDLIFE,K-KLASS,NO-LABEL
92,80,KISS AND MAKE UP,SAINT ETIENNE,NO-LABEL
93,New,A FACE IN THE CROWD,TOM PETTY,NO-LABEL
94,New,YOU DON'T HAVE TO WORRY,EN VOGUE,NO-LABEL
95,91,LOVED,BLUE AEROPLANES,NO-LABEL
96,Re,THERE'S NOTHING LIKE THIS,OMAR,TALKIN LOUD
97,New,THAT'S NOT HER STYLE,BILLY JOEL,NO-LABEL
98,86,SOMETHING AIN'T RIGHT FT DEE C LEE,SLAM SLAM FEATURING DEE C LEE,NO-LABEL
99,Re,WAITING FOR LOVE,COOL DOWN ZONE,NO-LABEL
100,New,DAYDREAMING,MASSIVE ATTACK,NO-LABEL
