position,lastWeek,title,artist,label
75,73,FADED,ALAN WALKER,RELENTLESS
76,68,HOTTER THAN HELL,DUA LIPA,WARNER BROS
77,87,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
78,77,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
79,93,NERVOUS,GAVIN JAMES,GS BELIEVE
80,76,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
81,81,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
82,54,WASTE A MOMENT,KINGS OF LEON,RCA
83,84,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
84,82,CHANDELIER,SIA,MONKEY PUZZLE/RCA
85,83,A-LIST,WSTRN,ATLANTIC
86,72,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
87,57,CRUEL,SNAKEHIPS FT ZAYN,HOFFMAN WEST
88,80,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
89,90,MR BRIGHTSIDE,KILLERS,MERCURY
90,91,SHUT UP & DANCE,WALK THE MOON,RCA
,,,,
91,75,DON'T NEED NO MONEY,IMANI WILLIAMS/SIGALA/BLONDE,RCA
92,88,SOMEBODY ELSE,1975,DIRTY HIT/POLYDOR
93,New,CANCER,TWENTY ONE PILOTS,FUELED BY RAMEN
94,New,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
95,Re,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
96,98,CRASH,USHER,RCA
97,Re,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
98,92,GOLD,KIIARA,ATLANTIC
99,89,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
100,Re,THINKING OUT LOUD,ED SHEERAN,ASYLUM
