position,lastWeek,title,artist,label
45,46,(I'LL BE A) FREAK FOR YOU,ROYALLE DELITE,STREETWAVE
46,53,ROMEO WHERE'S JULIET,COLLAGE,MCA
47,New,THE HEAVEN I NEED,THE THREE DEGREES,SUPREME
48,40,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
49,52,HOT FUN,7TH HEAVEN,MERCURY
50,42,HOLIDAY {1985},MADONNA,SIRE
51,New,YEH YEH,MATT BIANCO,WEA
52,92,"RUGGED AND MEAN, BUTCH AND ON SCREEN",PEE BEE SQUAD,PROJECT
53,62,JOLENE,STRAWBERRY SWITCHBLADE,KOROVA
54,37,DON'T MESS WITH DR DREAM,THE THOMPSON TWINS,ARISTA
55,79,WHO NEEDS LOVE LIKE THAT,ERASURE,MUTE
56,47,TAKES A LITTLE TIME,TOTAL CONTRAST,LONDON
57,77,AFTER THE FIRE,ROGER DALTREY,10
58,50,LIVING ON MY OWN,FREDDIE MERCURY,CBS
59,41,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
60,New,FALL DOWN (SPIRIT OF LOVE),TRAMAINE,A&M
,,,,
61,69,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
62,New,LOOKING FOR LEWIS AND CLARK,LONG RYDERS,ISLAND
63,70,SHOULDN'T DO THAT,KAJA,PARLOPHONE
64,82,I WISH HE DIDN'T TRUST ME SO MUCH,BOBBY WOMACK,MCA
65,61,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
66,45,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
67,New,PREACHER PREACHER,ANIMAL NIGHTLIFE,ISLAND
68,57,PERFECT WAY,SCRITTI POLITTI,VIRGIN
69,54,YOU WEAR IT WELL,EL DEBARGE WITH DEBARGE,GORDY
70,New,GETTING CLOSER,HAYWOODE,CBS
71,87,COME TO ME (I AM A WOMAN),SU POLLARD,RAINBOW
72,78,WOODPECKERS FROM SPACE,VIDEO KIDS,EPIC
73,44,WHAT'S YOUR PROBLEM,BLANCMANGE,LONDON
74,63,CHERISH,KOOL AND THE GANG,DE-LITE
75,76,AIN'T NOTHIN' LIKE IT,MICHAEL LOVESMITH,MOTOWN
76,74,SUNSHINE,WARREN MILLS,JIVE
77,58,A NITE AT THE APOLLO LIVE,DARYL HALL AND JOHN OATES,RCA
78,Re,STORIES OF JOHNNY,MARC ALMOND,SOME BIZZARE
79,71,EATEN ALIVE,DIANA ROSS,CAPITOL
80,New,YOU CAN WIN IF YOU WANT,MODERN TALKING,MAGNET
81,86,DAY AND NIGHT,BALAAM AND THE ANGEL,NO-LABEL
82,85,HARD TIMES FOR LOVERS,JENNIFER HOLLIDAY,NO-LABEL
83,66,COME TO MY AID,SIMPLY RED,ELEKTRA
84,New,URGENT,SHANNON,NO-LABEL
85,97,NO FAITH IS BLIND,SILENT RUNNING,NO-LABEL
86,New,SET IT OFF,MAQUERADE,NO-LABEL
87,80,I THOUGHT I'D NEVER SEE YOU AGAIN,WORKING WEEK,NO-LABEL
88,New,HEARTBEAT CITY,THE CARS,NO-LABEL
89,98,I'LL BE YOUR FRIEND,PRECIOUS WILSON,NO-LABEL
90,Re,RASPBERRY BERET,PRINCE AND THE REVOLUTION,WEA
,,,,
91,84,TOO MANY GAMES FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
92,Re,SUFFER THE CHILDREN,TEARS FOR FEARS,MERCURY
93,94,IT'S MY LIFE {1985},TALK TALK,NO-LABEL
94,Re,THE LOVE PARADE,DREAM ACADEMY,BLANCO
95,89,WHEN YOUR HEART RUNS OUT OF TIME,GLENN GREGORY/CLAUDIA BRUCKEN,NO-LABEL
96,Re,CLOSE TO PERFECTION,MIQUEL BROWN,RECORD SHACK
97,Re,SOMEONE,DAVID CASSIDY,NO-LABEL
98,93,A LITTLE PAIN,PP ARNOLD,NO-LABEL
99,91,I WANT YOU,CABARET VOLTAIRE,NO-LABEL
100,New,INTO THE GROOVE (MEDLEY) FT TRACY ACKERMAN,MIRAGE FEATURING TRACY ACKERMAN,NO-LABEL
