position,lastWeek,title,artist,label
35,42,O' MY FATHER HAD A RABBIT,RAY MOORE,PLAY
36,24,DON'T GIVE UP,PETER GABRIEL AND KATE BUSH,VIRGIN
37,25,BECAUSE I LOVE YOU,SHAKIN' STEVENS,EPIC
38,50,NO MORE THE FOOL,ELKIE BROOKS,LEGEND
39,New,ONLY LOVE REMAINS,PAUL MCCARTNEY,PARLOPHONE
40,36,IN THE ARMY NOW,STATUS QUO,VERTIGO
41,35,I'VE BEEN IN LOVE BEFORE,CUTTING CREW,SIREN
42,60,NIGHTS OF PLEASURE,LOOSE ENDS,VIRGIN
43,New,RADIO MUSICOLA,NIK KERSHAW,MCA
44,37,ALL FALL DOWN,ULTRAVOX,CHRYSALIS
45,46,DANGER ZONE,KENNY LOGGINS,CBS
46,64,HIP TO BE SQUARE,HUEY LEWIS AND THE NEWS,CHRYSALIS
47,30,(WAITING FOR) THE GHOST TRAIN,MADNESS,ZARJAZZ
48,New,I'M ALL YOU NEED,SAMANTHA FOX,JIVE
49,38,DON'T FORGET ME (WHEN I'M GONE),GLASS TIGER,MANHATTAN
50,33,STRANGER IN A STRANGE LAND,IRON MAIDEN,EMI
51,81,THE BOY IN THE BUBBLE,PAUL SIMON,WARNER BROTHERS
52,71,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,SPITTING IMAGE,VIRGIN
53,62,YOU CAN DANCE IF YOU WANT TO,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,BOILING POINT
54,48,TRUE COLOURS,GO WEST,CHRYSALIS
55,34,GHOSTDANCING,SIMPLE MINDS,VIRGIN
56,New,HYMN TO HER,THE PRETENDERS,REAL
57,63,CHILLIN' OUT,CURTIS HAIRSTON,ATLANTIC
58,57,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
59,51,SLOW RIVERS,ELTON JOHN AND CLIFF RICHARD,ROCKET
60,54,WE LOVE YOU,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
,,,,
61,70,SOUL LOVE/SOUL MAN,WOMACK AND WOMACK,MANHATTAN
62,New,BIG IN AMERICA,THE STRANGLERS,EPIC
63,53,TRUE BLUE,MADONNA,SIRE
64,82,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,CHRIS DE BURGH,A&M
65,59,JE T'AIME (ALLO ALLO)/RENE DMC,GORDEN KAYE AND VICKY MICHELLE,SEDITION
66,43,YOU KNOW I LOVE YOU…DON'T YOU,HOWARD JONES,WEA
67,47,EVERY LOSER WINS,NICK BERRY,BBC
68,76,REAL WILD CHILD (WILD ONE),IGGY POP,A&M
69,75,THE ESSENTIAL WALLY PARTY MEDLEY,GAY GORDON AND THE MINCE PIES,LIFESTYLE
70,78,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
71,65,MR BIG STUFF,HEAVY D AND THE BOYZ,MCA
72,45,WATERLOO,DOCTOR AND THE MEDICS WITH ROY WOOD,IRS
73,41,ANYTHING,THE DAMNED,MCA
74,56,SOME PEOPLE,PAUL YOUNG,CBS
75,68,JACK THE GROOVE,RAZE,CHAMPION
76,Re,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,EPIC
77,86,CHANGE OF HEART,CYNDI LAUPER,PORTRAIT
78,79,THE NEXT TIME I FALL,PETER CETERA WITH AMY GRANT,NO-LABEL
79,New,A WINTER STORY,ALED JONES,HMV
80,89,IN MY LIFE,ROD STEWART,NO-LABEL
81,91,NIK NAK PADDY WAK,SNOWMEN,NO-LABEL
82,80,HELLO FRIEND,CHRIS REA,NO-LABEL
83,77,SMALL CHANGE,HINDSIGHT,NO-LABEL
84,88,MALE STRIPPER,MAN 2 MAN MEETS MAN PARRISH,BOLTS
85,Re,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
86,New,ONCE BITTEN TWICE SHY,VESTA WILLIAMS,A&M
87,98,KISS,AGE OF CHANCE,FON
88,96,C'EST LA VIE,ROBBIE NEVIL,MANHATTAN
89,Re,THIS IS THE WORLD CALLING,BOB GELDOF,MERCURY
90,Re,THE POWER OF LOVE {1986},JENNIFER RUSH,CBS
,,,,
91,New,KING OF SWING,FISSION,NO-LABEL
92,84,WORD UP,CAMEO,CLUB
93,90,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
94,92,THE MEANING OF CHRISTMAS,BORIS GARDINER,REVUE
95,83,THINK FOR A MINUTE,THE HOUSEMARTINS,GO! DISCS
96,New,THE PEEL SESSIONS,JOY DIVISION,NO-LABEL
97,New,GLENN MILLER MEDLEY {1986},JOHN ANDERSON BIG BAND,NO-LABEL
98,97,CELEBRATION RAP,MC MIKER G AND DJ SVEN,NO-LABEL
99,74,I STILL REMEMBER,GARY NUMAN,NUMA
100,Re,MY BOY LOLLIPOP,LULU,NO-LABEL
