position,lastWeek,title,artist,label
32,46,MY GUY,TRACEY ULLMAN,STIFF
33,37,FRAGGLE ROCK THEME,FRAGGLES,RCA
34,42,DANCE HALL DAYS,WANG CHUNG,GEFFEN
35,31,CRY AND BE FREE,MARILYN,MERCURY
36,47,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
37,43,YOUR LOVE IS KING,SADE,EPIC
38,48,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
39,New,THE RENEGADES OF FUNK,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,TOMMY BOY
40,49,HELP,TINA TURNER,CAPITOL
41,50,THE LION'S MOUTH,KAJAGOOGOO,EMI
42,24,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),JOE FAGIN,TOWERBELL
43,33,ONE SMALL DAY,ULTRAVOX,CHRYSALIS
44,27,SOUL TRAIN,SWANS WAY,EXIT
45,22,NEW MOON ON MONDAY,DURAN DURAN,EMI
46,29,HYPERACTIVE!,THOMAS DOLBY,PARLOPHONE ODEON
47,55,OUT COME THE FREAKS,WAS (NOT WAS),ZE/GEFFEN
48,64,BREAKING POINT,BOURGIE BOURGIE,MCA
49,44,YAH MO BE THERE,JAMES INGRAM AND MICHAEL MCDONALD,QWEST
50,76,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
51,65,CHASING FOR THE BREEZE,ASWAD,ISLAND
52,53,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
53,77,TUESDAY SUNSHINE,QUESTIONS,RESPOND
54,36,SPICE OF LIFE,THE MANHATTAN TRANSFER,ATLANTIC
55,34,(FEELS LIKE) HEAVEN,FICTION FACTORY,CBS
56,41,A NIGHT IN NEW YORK,ELBOW BONES AND THE RACKETEERS,EMI AMERICA
57,32,LOVE THEME FROM 'THE THORN BIRDS',JUAN MARTIN,WEA
58,52,HEY DJ,WORLD FAMOUS SUPREME TEAM,CHARISMA
59,59,WALKING IN MY SLEEP,ROGER DALTREY,WEA
60,New,HERE WE GO ROCK 'N' ROLL,SPIDER,A&M
,,,,
61,40,HERE COMES THE RAIN AGAIN,EURYTHMICS,RCA
62,57,ONE STEP CLOSER (TO LOVE),GEORGE MCCRAE,PRESIDENT
63,New,HANNA HANNA,CHINA CRISIS,VIRGIN
64,New,BIRDS FLY (WHISPER TO A SCREAM) {1984},ICICLE WORKS,BEGGARS BANQUET
65,58,THEME TO 'CHEERS',GARY PORTNOY,STARBLEND
66,87,GENERAL PUBLIC,GENERAL PUBLIC,VIRGIN
67,91,I FEEL LIKE WALKING IN THE RAIN,MILLIE JACKSON,SIRE
68,89,ADULT EDUCATION,DARYL HALL AND JOHN OATES,RCA
69,71,"THE OTHER WOMAN, THE OTHER MAN",GERARD KENNY,IMPRESSION
70,Re,ILLEGAL ALIEN,GENESIS,CHARISMA/VIRGIN
71,45,I AM WHAT I AM,GLORIA GAYNOR,CHRYSALIS
72,51,WONDERLAND,BIG COUNTRY,MERCURY
73,72,"HE'S A SAINT, HE'S A SINNER",MIQUEL BROWN,RECORD SHACK
74,70,THRILLER,MICHAEL JACKSON,EPIC
75,New,DON'T ANSWER ME,THE ALAN PARSONS PROJECT,ARISTA
76,78,TELL ME WHAT YOU WANT,LOOSE ENDS,VIRGIN
77,New,GHOST OF LOVE,FICTION FACTORY,CBS
78,84,OUT OF SIGHT,LEFTURNO,NO-LABEL
79,New,SLEEPLESS,KING CRIMSON,NO-LABEL
80,New,BLUE EMOTION,FIAT LUX,POLYDOR
81,New,TAXI,J BLACKFOOT,ALLEGIANCE
82,New,REBEL YELL,BILLY IDOL,CHRYSALIS
83,New,LET'S GROOVE (MEDLEY),MIRAGE,NO-LABEL
84,New,DESIRE,VIRGIN DANCE,NO-LABEL
85,New,GETTING SO EXCITED,BONNIE TYLER,NO-LABEL
86,New,I'M FALLING,THE BLUEBELLS,LONDON
87,86,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
88,New,I DON'T KNOW WHAT IT IS BUT I LOVE IT,CHRIS REA,MAGNET
89,88,BLUE MONDAY,NEW ORDER,FACTORY
90,96,SECRET LOVE,EVAN ROGERS,NO-LABEL
,,,,
91,New,MICKEY'S MONKEY,WARREN MILLS,NO-LABEL
92,New,BURNING FLAME,VITAMIN Z,NO-LABEL
93,80,SONG TO THE SIREN,THIS MORTAL COIL,4AD
94,90,ORGANIZE/WRAP YOURSELF AROUND ME,DAVID GRANT,NO-LABEL
95,New,SELINA WOW WOW,DEE C LEE,NO-LABEL
96,Re,ONLY YOU,THE FLYING PICKETS,10
97,98,LOLLIPOP LUV,BRYAN LOREN,NO-LABEL
98,81,DON'T TOUCH ME,HAZEL O'CONNOR,NO-LABEL
99,93,WORK THAT BODY,KEITH AND DARRELL,NO-LABEL
100,New,WHITE HORSE,LAID BACK,NO-LABEL
