position,lastWeek,title,artist,label
43,29,TELL ME WHY,DECLAN FT YOUNG VOICES CHOIR,LIBERTY
44,39,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
45,36,THROUGH THE RAIN,MARIAH CAREY,MERCURY
46,New,OCEAN OF ETERNITY,FUTURE BREEZE,DATA/MOS
47,40,WORK IT,MISSY ELLIOTT,ELEKTRA
48,47,ELECTRICAL STORM,U2,ISLAND
49,45,THE SCIENTIST,COLDPLAY,PARLOPHONE
50,New,LIVE IS LIFE,HERMES HOUSE BAND & DJ OTZI,LIBERTY
51,35,THE OTHER SIDE,DAVID GRAY,EAST WEST
52,48,OBJECTION (TANGO),SHAKIRA,EPIC
53,41,STILL WAITING,SUM 41,MERCURY
54,42,RHINESTONE COWBOY (GIDDY UP GIDDY UP),RIKKI & DAZ FT GLEN CAMPBELL,SERIOUS
55,66,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
56,46,COME INTO MY WORLD,KYLIE MINOGUE,PARLOPHONE
57,43,HAPPY,ASHANTI,MURDER INC/MERCURY
58,54,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
59,51,NO LIMITS,BAKSHELF DOG,WVC
60,New,WOLF,SHY FX,EBONY DUBS
,,,,
61,95,STOLE,KELLY ROWLAND,COLUMBIA
62,64,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
63,44,PRAY,LASGO,POSITIVA
64,61,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
65,50,GIRLFRIEND,ALICIA KEYS,J
66,New,THE WOLF,DAVE CLARKE,SKINT
67,58,FROM THA CHUUUCH TO DA PALACE,SNOOP DOGG,CAPITOL
68,52,I LOVE ROCK 'N' ROLL,BRITNEY SPEARS,JIVE
69,62,NO ONE KNOWS,QUEENS OF THE STONE AGE,INTERSCOPE
70,60,BLOW YOUR MIND (I AM THE WOMAN),LISA PIN-UP,NUKLEUZ
71,Re,ALL OUT OF LOVE,H & CLAIRE,WEA
72,Re,HEY SEXY LADY,SHAGGY,MCA
73,59,THE GAME OF LOVE,SANTANA FT MICHELLE BRANCH,ARISTA
74,57,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
75,56,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
76,New,SHE CAME HOME FOR CHRISTMAS,MEW,EPIC
77,63,DOWN BOY,HOLLY VALANCE,LONDON
78,New,IN MY HEART IS WHERE YOU BELONG,NATALIE JAMES,CONCEPT
79,Re,I MISS YOU,DARREN HAYES,COLUMBIA
80,New,MAN ON THE MOON,GUYVER,TIDY TWO
81,69,DIRTY HARRY'S REVENGE,ADAM F FT BEENIE MAN,KAOS
82,65,I DON'T CARE,TONY DE VIT,TIDY TRAX
83,75,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
84,53,LIVE OR DIE/SOUTH MANZ,DILLINJA,VALVE
85,72,HEART OF GOLD,KELLY LLORENNA,ALL AROUND THE WORLD
86,77,ALL MY LIFE,FOO FIGHTERS,RCA
87,Re,IT'S ALL GRAVY,ROMEO FT CHRISTINA MILIAN,RELENTLESS
88,Re,LUV U BETTER,LL COOL J,DEF JAM
89,Re,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
90,78,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
,,,,
91,New,ROCKET LAUNCHER/FUNKSTATION,SONIC & SILVER,VIRUS
92,Re,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
93,80,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
94,Re,LK (CAROLINA CAROL BELA),DJ MARKY AND XRS,V RECORDINGS
95,New,ICE CUBES/RED CARPET,TOTAL SCIENCE,METALHEADZ
96,Re,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
97,79,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
98,Re,POOR LENO,ROYKSOPP,WALL OF SOUND
99,Re,MY VISION,JAKATTA FT SEAL,MOS/RULIN
100,New,SUPASONG,X-PRESS 2,SKINT
