position,lastWeek,title,artist,label
41,46,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
42,42,YOU'RE NEVER TOO YOUNG,THE COOL NOTES,ABSTRACT DANCE
43,New,HEAVEN'S ON FIRE,KISS,VERTIGO
44,33,TOSSING AND TURNING,WINDJAMMER,MCA
45,36,DOWN ON THE STREET,SHAKATAK,POLYDOR
46,45,FOREST FIRE,LLOYD COLE AND THE COMMOTIONS,POLYDOR
47,New,MAGIC TOUCH {1984},ODYSSEY,STREETWAVE
48,New,TESLA GIRLS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
49,35,HOLE IN MY SHOE,NEIL,WEA
50,38,YOU THINK YOU'RE A MAN,DIVINE,PROTO
51,65,CATH {1984},THE BLUEBELLS,LONDON
52,47,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
53,63,UNITY,AFRIKA BAMBAATAA AND JAMES BROWN,TOMMY BOY
54,54,LOVE GLOVE,VISAGE,POLYDOR
55,48,JUST THE WAY YOU LIKE IT,THE SOS BAND,TABU
56,69,SHE BOP,CYNDI LAUPER,PORTRAIT
57,67,YOU HAVE,MARC ALMOND,SOME BIZZARE
58,51,KILLED BY DEATH,MOTORHEAD,BRONZE
59,44,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
60,53,STUCK ON YOU,LIONEL RICHIE,MOTOWN
,,,,
61,75,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)",ALICIA MYERS,MCA
62,71,WAITING FOR THE LOVEBOAT,ASSOCIATES,WEA
63,64,THE GIRL OF IPANEMA,ASTRUD GILBERTO,VERVE
64,50,SUMMER HOLIDAY,KEVIN THE GERBIL,MAGNET
65,43,YOUNG AT HEART,THE BLUEBELLS,LONDON
66,Re,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
67,57,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
68,81,ENCORE,CHERYL LYNN,STREETWAVE
69,62,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
70,60,MASQUERADE,EVELYN THOMAS,RECORD SHACK
71,52,EMPTY ROOMS,GARY MOORE,10
72,94,WHAT I LIKE MOST ABOUT YOU IS YOUR GIRLFRIEND,THE SPECIAL AKA,2 TONE
73,78,SOMEBODY,JUNIOR,LONDON
74,55,THE DAY BEFORE YOU CAME,BLANCMANGE,LONDON
75,84,WHAT IS LIFE?,BLACK UHURU,ISLAND
76,Re,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
77,70,CASTLES IN SPAIN,ARMOURY SHOW,PARLOPHONE
78,82,I CAN DREAM ABOUT YOU,DAN HARTMAN,MCA
79,New,DON'T BLAME IT ON LOVE,SHAKATAK,POLYDOR
80,83,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
81,76,BIG CITY NIGHTS,THE SCORPIONS,NO-LABEL
82,77,YOU KEEP ME COMING BACK,THE BROTHERS JOHNSON,NO-LABEL
83,93,ANOTHER SILENT DAY,ADVENTURES,CHRYSALIS
84,New,UNEXPECTED SONG,SARAH BRIGHTMAN,NO-LABEL
85,73,THE ONLY FLAME IN TOWN,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
86,New,ETERNALLY GRATEFUL,JANET KAY,NO-LABEL
87,87,TINSELTOWN IN THE RAIN,BLUE NILE,NO-LABEL
88,86,DON'T STOP RUNNIN',Y&T,NO-LABEL
89,New,RIKKI DON'T LOSE THAT NUMBER,TOM ROBINSON,CASTAWAY
90,Re,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
,,,,
91,88,ORIGINAL SIN/DO YOU BELIEVE IN THE WESTWORLD,SENATE,NO-LABEL
92,85,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
93,New,LAP OF LUXURY,JETHRO TULL,CHRYSALIS
94,95,BLUE MONDAY,NEW ORDER,FACTORY
95,Re,PEARL IN THE SHELL,HOWARD JONES,WEA
96,Re,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
97,96,RE-RON,GIL SCOTT-HERON,NO-LABEL
98,New,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
99,New,BREAKOUT,KELLY,NO-LABEL
100,New,SUCKER FOR LOVE,B BIZ,NO-LABEL
