position,lastWeek,title,artist,label
66,49,SHE WOLF (FALLING TO PIECES),DAVID GUETTA FT SIA,POSITIVA/VIRGIN
67,52,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
68,61,DOOM AND GLOOM,ROLLING STONES,POLYDOR
69,77,EVERYTHING AT ONCE,LENKA,EPIC
70,New,TURN BACK,K KOKE FT MAVERICK SABRE,RCA
71,71,BLOW ME (ONE LAST KISS),PINK,RCA
72,Re,RUN,SNOW PATROL,FICTION
73,62,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
74,Re,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
75,89,SUN,TWO DOOR CINEMA CLUB,KITSUNE
76,72,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
77,Re,FIX YOU,COLDPLAY,EMI
78,83,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
79,76,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
80,Re,MERRY XMAS EVERYBODY,SLADE,UMTV
81,57,NEVER TEAR US APART,PALOMA FAITH,RCA
82,Re,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
83,Re,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
84,70,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
85,Re,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
86,86,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
87,40,HIGHWAY TO HELL,AC/DC,COLUMBIA
88,Re,WHISTLE,FLO RIDA,ATLANTIC
89,Re,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
90,Re,STILL DRE,DR DRE FT SNOOP DOGG,INTERSCOPE
,,,,
91,45,WATERFALLS,STOOSHE,FUTURE CUT/QWORKS/WARNER BROS
92,87,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
93,80,DON'T JUDGE ME,CHRIS BROWN,RCA
94,Re,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
95,New,MILE HIGH,JAKE QUICKENDEN,JAKE QUICKENDEN
96,Re,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
97,New,BEAUTIFUL CAUSE YOU LOVE ME,GIRLS ALOUD,POLYDOR
98,69,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
99,Re,SCREAM,USHER,RCA
100,78,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
