position,lastWeek,title,artist,label
70,65,BOOGIE NIGHTS,LA FLEUR,PROTO
71,57,BLUE SKIES,THE JETS,EMI
72,46,ALL NIGHT LONG,MARY JANE GIRLS,GORDY
73,New,HOLY DIVER,DIO,VERTIGO
74,78,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
75,53,THE SUN GOES DOWN (LIVING IT UP),THIN LIZZY,VERTIGO
76,76,STAY ON TOP,URIAH HEEP,NO-LABEL
77,95,FOOL FOR YOU,JULIE ROBERTS,NO-LABEL
78,New,TAHITI,DAVID ESSEX,MERCURY
79,63,CRAZY,THE MANHATTANS,CBS
80,89,JEALOUS LOVER,LIGHT OF THE WORLD,NO-LABEL
81,New,DR JAM (IN THE SLAM),MEN AT PLAY,NO-LABEL
82,New,STAR SISTERS,STAR SISTERS,NO-LABEL
83,84,OUT IN THE NIGHT,SERGE PONAAR,NO-LABEL
84,92,YOU'RE THE ONE (YOU'RE MY NUMBER ONE),KATIE KISSOON,NO-LABEL
85,New,RIDERS ON THE STORM,ANNABEL LAMB,A&M
86,83,WE'RE GONNA GROOVE TONIGHT,BIZ,NO-LABEL
87,88,IMPI,JULUKA,NO-LABEL
88,New,WHEN THE 12TH OF NEVER COMES,SILENT RUNNING,NO-LABEL
89,81,LOVELY DAY,CENTRAL LINE,NO-LABEL
90,New,IT'S RAINING MEN,WEATHER GIRLS,CBS
,,,,
91,87,LINED UP (REMIX),SHRIEKBACK,NO-LABEL
92,94,PARTY TIME,KURTIS BLOW,NO-LABEL
93,New,COLD BLOODED,RICK JAMES,NO-LABEL
94,91,TRUE,SPANDAU BALLET,REFORMATION
95,New,DON'T YOU GET SO MAD,JEFFREY OSBORNE,A&M
96,93,THE FACE OF DORIAN GRAY,ROBERT MARLOW,NO-LABEL
97,82,THE MAN WITH THE 4 WAY HIPS,TOM TOM CLUB,NO-LABEL
98,New,LET'S START THE DANCE III,HAMILTON BOHANNON,NO-LABEL
99,New,TRY YOUR LOVIN',CASHMERE,NO-LABEL
100,New,NIGHT AND DAY,EVERYTHING BUT THE GIRL,NO-LABEL
