position,lastWeek,title,artist,label
65,54,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
66,41,IN FOR THE KILL,LA ROUX,POLYDOR
67,53,I CAN TRANSFORM YA,CHRIS BROWN FT LIL WAYNE,ZOMBA
68,62,REHAB,GLEE CAST,COLUMBIA
69,57,I NEED YOU,N-DUBZ,AATW/UMTV
70,68,BREAK YOUR HEART,TAIO CRUZ,ISLAND
71,76,LOVE ME,JUSTIN BIEBER,DEF JAM
72,New,YOU USED TO HOLD ME,CALVIN HARRIS,RCA
73,65,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
74,72,BOYS & GIRLS,PIXIE LOTT,MERCURY
75,74,OOPSY DAISY,CHIPMUNK,JIVE
76,New,FAVORITE GIRL,JUSTIN BIEBER,DEF JAM
77,58,BABY BY ME,50 CENT FT NE-YO,INTERSCOPE
78,91,BEAT AGAIN,JLS,EPIC
79,66,UNDER THE SHEETS,ELLIE GOULDING,POLYDOR
80,85,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
81,84,JUST DANCE,LADY GAGA,INTERSCOPE
82,New,SINCE YOU WENT AWAY,SO SOLID,MEGA & CO
83,92,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
84,69,WHAT ABOUT NOW,WESTLIFE,S
85,60,WINTER WINDS,MUMFORD & SONS,ISLAND
86,75,3,BRITNEY SPEARS,JIVE
87,73,ON MY OWN,GLEE CAST,COLUMBIA
88,98,USE SOMEBODY,KINGS OF LEON,COLUMBIA
89,90,PAPARAZZI,LADY GAGA,INTERSCOPE
90,63,NEW YORK,PALOMA FAITH,EPIC
,,,,
91,80,SHE WOLF,SHAKIRA,EPIC
92,77,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
93,87,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY,PETER KAY'S ANIMATED ALL STAR,EPIC
94,New,MERCY,GLEE CAST,EPIC
95,99,I'M YOURS,JASON MRAZ,ATLANTIC
96,New,PUSH IT,GLEE CAST,COLUMBIA
97,Re,MR BRIGHTSIDE,KILLERS,MERCURY
98,82,VIDEO PHONE,BEYONCE,COLUMBIA
99,Re,WATCH THE SUN COME UP,EXAMPLE,DATA/MOS
100,71,RABBIT HEART (RAISE IT UP),FLORENCE & THE MACHINE,ISLAND
