position,lastWeek,title,artist,label
68,Re,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
69,57,IF I ONLY KNEW,TOM JONES,ZTT
70,Re,TELL ME THERE'S A HEAVEN,CHRIS REA,EAST WEST
71,51,I NEED A MAN,LI KWAN,DECONSTRUCTION/RCA
72,62,I WANNA BE DOWN,BRANDY,ATLANTIC
73,73,SEARCHING,CHINA BLACK,WILD CARD
74,61,DON'T DON'T TELL ME NO,SOPHIE B. HAWKINS,COLUMBIA
75,Re,I'LL MAKE LOVE TO YOU,BOYZ II MEN,MOTOWN
76,Re,MR BLOBBY,MR BLOBBY,DESTINY
77,78,COMPLIMENTS ON YOUR KISS,RED DRAGON WITH BRIAN AND TONY,MANGO
78,74,OF COURSE YOU CAN,SPEARHEAD,CAPITOL
79,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
80,86,CONFIDE IN ME,KYLIE MINOGUE,DECONSTRUCTION/RCA
81,82,HEARTBEAT,HEARTBEAT COUNTRY,MMM
82,72,SUPERMARKET SWEEP,MC DALE AND THE BAR CODES,BLANCA CASA
83,Re,WHEN WE DANCE,STING,A&M
84,Re,STEAM,EAST 17,LONDON
85,59,LOVE'S GOT ME ON A TRIP SO HIGH,LONI CLARK,A&M
86,67,POINT OF NO RETURN,CENTORY,EMI
87,New,WHAT YOU NEED,SOFT HOUSE COMPANY III,FANTASTIC
88,New,HO HO HO DOWN XMAS,YULETIDE OUTLAWS,X-CLUSIVE
89,New,EVERY DAY OF MY LIFE,HOUSE TRAFFIC,LOGIC
90,New,DAY BREAK,FORMULA 7 & RAY KEITH,QUAYSIDE
,,,,
91,65,CHOCOLATE,Y?N-VEE,RAL
92,70,PAPILLON,N-JOI,DECONSTRUCTION/RCA
93,66,IN AND OUT OF MY LIFE,TONJA DANTZLER,FFRR
94,Re,SECRET,MADONNA,MAVERICK/SIRE
95,80,WHEREVER YOU ARE,MICHAEL BALL,COLUMBIA
96,New,UNLUCKY FRIEND,DIG,RADIOACTIVE
97,Re,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
98,98,REGULATE,WARREN G & NATE DOGG,INTERSCOPE/ATLANTIC
99,Re,THE STRANGEST PARTY(THESE ARE THE TIMES),INXS,MERCURY
100,88,I SWEAR,ALL-4-ONE,ATLANTIC
