position,lastWeek,title,artist,label
60,93,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
,,,,
61,51,STAY WITH ME,IRONIK,ASYLUM
62,56,MERCY,DUFFY,A&M
63,50,WE CRY,SCRIPT,PHONOGENIC
64,60,LOW,FLO RIDA FT T-PAIN,ATLANTIC
65,76,SUPERSTITION,STEVIE WONDER,SIMPLY 12
66,52,ROCKSTAR,NICKELBACK,ROADRUNNER
67,New,SATURDAY NIGHT HUSTLE,SWAY FT LEMAR,DCYPHA
68,Re,TATTOO,JORDIN SPARKS,JIVE
69,82,HOMETOWN GLORY,ADELE,XL RECORDINGS
70,41,WHAT YOU LOOK FOR,SAM BEETON,RCA
71,Re,THE GALWAY GIRL,SHARON SHANNON & STEVE EARLE,THE DAISY LABEL
72,57,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,RCA
73,83,ENTER SANDMAN,METALLICA,VERTIGO
74,65,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
75,85,MY LIFE,GAME FT LIL WAYNE,GEFFEN
76,96,KIDS,MGMT,COLUMBIA
77,61,IF THIS IS LOVE,SATURDAYS,FASCINATION
78,New,DUSK TILL DAWN,LADYHAWKE,MODULAR
79,80,PHOTOGRAPH,NICKELBACK,ROADRUNNER
80,71,PROPANE NIGHTMARES,PENDULUM,WEA
81,63,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
82,68,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,IDA MARIA,WATERFALL RECORDS
83,70,NEXT PLANE HOME,DANIEL POWTER,WARNER BROS
84,New,LOVE LOCKDOWN,KANYE WEST,MERCURY
85,75,WITH YOU,CHRIS BROWN,JIVE
86,64,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
87,New,JOIN WITH US,FEELING,ISLAND
88,77,WEARING MY ROLEX,WILEY,ASYLUM
89,69,FASCINATION,ALPHABEAT,CHARISMA
90,88,ELECTRIC FEEL,MGMT,COLUMBIA
,,,,
91,New,THIS IS ME,DEMI LOVATO/JOE JONAS,WALT DISNEY
92,Re,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
93,73,MOVING MOUNTAINS,USHER,LAFACE
94,72,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
95,New,GREEN LIGHT,JOHN LEGEND FT ANDRE 3000,COLUMBIA
96,59,GROUNDS FOR DIVORCE,ELBOW,POLYDOR
97,97,LOLLIPOP,LIL WAYNE,UNIVERSAL
98,Re,DREAMING OF YOU,CORAL,DELTASONIC
99,87,NOTHING ELSE MATTERS,METALLICA,VERTIGO
100,62,BRUISED WATER,CHICANE VS NATASHA BEDINGFIELD,MODENA
