position,lastWeek,title,artist,label
40,28,THE WHOLE OF THE MOON,THE WATERBOYS,ENSIGN
41,New,LEAVING ME NOW,LEVEL 42,POLYDOR
42,41,BLUE,FINE YOUNG CANNIBALS,LONDON
43,New,WRAP HER UP,ELTON JOHN,ROCKET
44,23,THE TASTE OF YOUR TEARS,KING,CBS
45,64,WALKING IN THE AIR,ALED JONES,HMV
46,New,WINDSWEPT,BRYAN FERRY,EG
47,34,THAT CERTAIN SMILE,MIDGE URE,CHRYSALIS
48,New,RUSSIANS,STING,A&M
49,53,RSVP,FIVE STAR,TENT
50,38,GAMBLER,MADONNA,GEFFEN
51,49,YOU ARE MY LADY,FREDDIE JACKSON,CAPITOL
52,55,CARAVAN OF LOVE,ISLEY JASPER ISLEY,EPIC
53,New,THE TRUTH,COLONEL ABRAMS,MCA
54,59,DO YOU BELIEVE IN MIRACLES,SLADE,RCA
55,32,IT'S ONLY LOVE,BRYAN ADAMS AND TINA TURNER,A&M
56,43,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
57,New,BECAUSE,JULIAN LENNON,EMI
58,New,INSPECTOR GADGET,KARTOON KREW,CHAMPION
59,61,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
60,New,IT'S IN EVERY ONE OF US,CLIFF RICHARD,EMI
,,,,
61,New,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
62,36,JUST FOR MONEY,PAUL HARDCASTLE,CHRYSALIS
63,86,THE HOKEY-COKEY,BLACK LACE,FLAIR
64,46,LIPSTICK POWDER AND PAINT,SHAKIN' STEVENS,EPIC
65,New,ECHOES IN A SHALLOW BAY,COCTEAU TWINS,4AD
66,52,ELECTION DAY,ARCADIA,ODEON
67,51,HOLDING BACK THE YEARS,SIMPLY RED,ELEKTRA
68,42,YOUR PERSONAL TOUCH,EVELYN 'CHAMPAGNE' KING,RCA
69,47,YEH YEH,MATT BIANCO,WEA
70,New,REVOLUTION,THE THOMPSON TWINS,ARISTA
71,44,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
72,65,JEALOUS GUY,JOHN LENNON,PARLOPHONE
73,66,THE HEART AND SOUL (EP),HUEY LEWIS AND THE NEWS,CHRYSALIS
74,75,OH LOUISE,JUNIOR,LONDON
75,79,WARRIOR GROOVE,DSM,10
76,57,BRAVE NEW WORLD,NEW MODEL ARMY,EMI
77,71,LET MY PEOPLE GO,WINANS,QWEST
78,54,DAY BY DAY,SHAKATAK WITH AL JARREAU,POLYDOR
79,90,CHRISTMAS PARTY (EP),WEEKEND,LIFESTYLE
80,80,ALMOST SEEMS (TOO LATE TO TURN),CLANNAD,NO-LABEL
81,89,LOVING YOU'S A DIRTY JOB,BONNIE TYLER AND TODD RUNDGREN,CBS
82,Re,IF I WAS,MIDGE URE,CHRYSALIS
83,91,GROWING UP IS HARD,SHIRLEY-ANNE,NO-LABEL
84,New,PICTURES IN THE DARK,MIKE OLDFIELD AND ALED JONES,VIRGIN
85,Re,P-MACHINERY,PROPAGANDA,ZTT
86,76,LOVE ME LIKE THERE'S NO TOMORROW,FREDDIE MERCURY,NO-LABEL
87,78,NINETEEN,PHIL LYNOTT,NO-LABEL
88,68,AGAIN,JIMMY TARBUCK,SAFARI
89,67,GO HOME,STEVIE WONDER,MOTOWN
90,83,PLEASE PLEASE PLEASE LET ME GET WHAT I WANT,DREAM ACADEMY,NO-LABEL
,,,,
91,97,MEDLEY 1985,THE VILLAGE PEOPLE,NO-LABEL
92,Re,MERRY XMAS EVERYBODY,SLADE,POLYDOR
93,88,DO YOU REALLY LOVE YOUR BABY?,THE TEMPTATIONS,NO-LABEL
94,New,RING OF ICE,JENNIFER RUSH,CBS
95,Re,WE ALL STAND TOGETHER {1985},PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
96,81,BEST MIX OF OUR LIVES,MODERN ROMANCE,NO-LABEL
97,New,WHENEVER YOU NEED SOMEBODY,O'CHI BROWN,NO-LABEL
98,94,LET'S GO TO THE DISCO,RUSS ABBOT,NO-LABEL
99,New,THEME FROM 'HILL STREET BLUES' {1985},MIKE POST AND LARRY CARLTON,NO-LABEL
100,Re,PART-TIME LOVER,STEVIE WONDER,MOTOWN
