position,lastWeek,title,artist,label
48,45,SEE IT IN A BOY'S EYES,JAMELIA,PARLOPHONE
49,40,GUILTY,RASMUS,UNIVERSAL
50,New,THAT EXTRA MILE,RICKY,GARCIA
51,52,EVERYTIME,BRITNEY SPEARS,JIVE
52,49,MOVE YA BODY,NINA SKY,UNIVERSAL
53,38,HIP TO HIP/CAN YOU FEEL IT,V,UNIVERSAL
54,46,ON FIRE,LLOYD BANKS,INTERSCOPE
55,56,LSF,KASABIAN,RCA
56,48,WE ARE,ANA JOHNSSON,EPIC
57,New,HEY JULIE,FOUNTAINS OF WAYNE,VIRGIN
58,35,LET'S WORK IT OUT,RAGHAV FT JAHAZIEL,V2
59,43,KING OF THE DANCEHALL,BEENIE MAN,VIRGIN
60,51,HEADSPRUNG,LL COOL J,DEF JAM
,,,,
61,New,ABSOLUTE AFFIRMATION,RADIO 4,LABELS
62,47,CAN'T STAND ME NOW,LIBERTINES,ROUGH TRADE
63,60,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
64,42,I WANT MORE,FAITHLESS,BMG
65,New,OCEAN AVENUE,YELLOWCARD,CAPITOL
66,58,MICHAEL,FRANZ FERDINAND,DOMINO RECORDINGS
67,New,EVERYBODY COME DOWN,DELGADOS,CHEMIKAL UNDERGROUND
68,59,OBVIOUSLY,MCFLY,UNIVERSAL
69,New,BURN YOUR YOUTH,JOHNNY PANIC,CONCEPT
70,New,KINDA NEW,SPEKTRUM,NON STOP
71,New,I'M BLUE,5 6 7 8'S,SWEET NOTHING
72,44,NEVER REALLY WAS,MARIO WINANS FT LIL' FLIP,BAD BOY
73,New,RACING GREEN,HIGH CONTRAST,HOSPITAL
74,New,COLOSSUS/HOODED,FRESH BC,RAM
75,55,MAKE IT UP WITH LOVE,ATL,EPIC
76,New,SHE WILL ONLY BRING YOU HAPPINESS,MCLUSKY,TOO PURE
77,41,THIS ONE'S FOR YOU,ED HARCOURT,HEAVENLY
78,New,I'M THE MAIN MAN,JASON NEVINS PTS FUNK ROCKER,SANCTUARY
79,Re,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
80,New,HARD TO LOVE EASY TO LAY,BLACK WIRE,48 CRASH
81,New,SEDUCTION,ASTON MARTINEZ,DEFECTED
82,80,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
83,96,WOO HOO,5 6 7 8'S,SWEET NOTHING
84,77,THE AGE OF LOVE,AGE OF LOVE,RESIST
85,New,SHINE/TO THE LIMIT,NICK RAFFERTY & THE COALITION,TIDY TRAX
86,86,NEVER LOST HIS HARDCORE,NRG,TIDY TRAX
87,50,HOW DID IT EVER COME TO THIS,EASYWORLD,JIVE
88,New,HONEY,D KAY & EPSILON FT MC VERSE,SANCTUARY
89,54,ELEVATION,OPEN,LOOG
90,New,HIDE THE TEARS,LEON SWITCH & KRYPTIC MINDS,METALHEADZ
,,,,
91,New,LIE TO ME,SLAM FT ANN SAUNDERSON,SOMA RECORDINGS
92,94,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
93,67,FAILURE'S NOT FLATTERING,NEW FOUND GLORY,GEFFEN
94,66,10AM AUTOMATIC,BLACK KEYS,EPITAPH
95,97,FEELING,MATAR,TIDY TWO
96,82,SLEEPWALKER/REPTILE,MAMPI SWIFT & BLAME,CHARGE
97,New,CYCLOPS/PARTY ALARMS,S.M.O.K.E,FORMATION
98,100,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
99,90,RAPTURE,IIO,MADE/DATA/MOS
100,Re,THE WAY (PUT YOUR HAND IN MY HAND),DIVINE INSPIRATION,DATA/MOS
