position,lastWeek,title,artist,label
56,34,LEAN ON ME,MICHAEL BOLTON,COLUMBIA
57,30,THE BEAUTIFUL EXPERIENCE,(SYMBOL),NPG
58,41,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
59,40,LOW,CRACKER,VIRGIN
60,New,JOY,7669,MOTOWN
,,,,
61,42,SATURDAY NIGHT PARTY,ALEX PARTY,CLEVELAND CITY
62,38,DISSIDENT,PEARL JAM,EPIC
63,49,PRAYER FOR THE DYING,SEAL,ZTT
64,43,LIGHT MY FIRE,CLUBHOUSE,PWL
65,68,GENTLEMEN WHO FELL,MILLA,SBK
66,New,LEAVING LAS VEGAS,SHERYL CROW,A&M
67,New,BOUNDARIES,LEENA CONQUEST,NATURAL RESPONSE
68,47,SUCH A PHANTASY EP,TIME FREQUENCY,INTERNAL AFFAIRS
69,52,HYPOCRITE,LUSH,4AD
70,51,ALWAYS,ERASURE,MUTE
71,54,LAZARUS,BOO RADLEYS,CREATION
72,55,MAMA SAID,CARLEEN ANDERSON,CIRCA
73,62,CRAZY,JULIO IGLESIAS,COLUMBIA
74,45,BEGGIN' TO BE WRITTEN,WORLDS APART,BELL
75,48,HOLD ON TO YOUR FRIENDS,MORRISSEY,PARLOPHONE
76,50,EASE MY MIND,ARRESTED DEVELOPMENT,COOLTEMPO
77,53,LONG TIME GONE,GALLIANO,TALKIN LOUD
78,New,BISCUITS FOR SMUT,HELMET,INTERSCOPE/EAST WEST
79,57,EVERYTHING CHANGES,TAKE THAT,RCA
80,58,LOST IN AMERICA,ALICE COOPER,EPIC
81,81,OH MY GOD,A TRIBE CALLED QUEST,JIVE
82,60,TWINKLE TWINKLE (I'M NOT A STAR),DJ JAZZY JEFF AND FRESH PRINCE,JIVE
83,66,DON'T GO '94,AWESOME 3,CITYBEAT
84,New,MONEY FIRST,MEGA BANTON,RCA
85,59,WHAT YOU'RE MISSING,K-KLASS,PARLOPHONE/DECONSTRU
86,New,YOUNG HEARTS RUN FREE,RESPECT FEAT HANNAH JONES,ALMIGHTY
87,87,BULL IN THE HEATHER,SONIC YOUTH,GEFFEN
88,65,PAST THE MISSION,TORI AMOS,EAST WEST
89,63,DESIRE LINES,LUSH,4AD
90,85,I'M GONNA MAKE YOU MINE,TANYA BLOUNT,POLYDOR
,,,,
91,56,SLAVE NEW WORLD,SEPULTURA,ROADRUNNER
92,70,DIGNITY,DEACON BLUE,COLUMBIA
93,New,LONGVIEW,GREEN DAY,REPRISE
94,67,ONLY WITH YOU,CAPTAIN HOLLYWOOD PROJECT,PULSE-8
95,78,TEARS OF THE DRAGON,BRUCE DICKINSON,EMI
96,79,HOMOPHOBIA,CHUMBAWAMBA WITH SISTERS OF PE,ONE LITTLE INDIAN
97,90,YOUR BODY'S CALLIN',R KELLY,JIVE
98,64,HEAVEN,FITS OF GLOOM,MEDIA
99,76,AIN'T NOTHING LIKE THE REAL THING,MARCELLA DETROIT & ELTON JOHN,LONDON
100,New,CREAM EP,TINY MONROE,LAUREL
