position,lastWeek,title,artist,label
72,New,EVERYTHING GOOD IS BAD,WESTWORLD,RCA
73,67,OOCHY KOOCHY,BABY FORD,RHYTHM KING
74,New,LOVE IS ALL THAT MATTERS,THE HUMAN LEAGUE,VIRGIN
75,New,COPPERHEAD ROAD,STEVE EARLE,MCA
76,Re,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
77,New,JONAH,BREATHE,SIREN
78,New,FIRST TIME,ROBIN BECK,MERCURY
79,New,NOTHING BUT FLOWERS,TALKING HEADS,NO-LABEL
80,Re,GOOD TRADITION,TANITA TIKARAM,WEA
81,Re,FIND MY LOVE,FAIRGROUND ATTRACTION,RCA
82,New,HENRY THE WASP,HIGHLANDERS,NO-LABEL
83,86,IMAGINATION,STEVEN DANTE,NO-LABEL
84,100,TRUE LOVE,GLENN FREY,NO-LABEL
85,77,DON'T BE CRUEL,CHEAP TRICK,NO-LABEL
86,87,PLEASE HELP THE CAUSE AGAINST LONELINESS,SANDIE SHAW,NO-LABEL
87,88,AGE OF REASON,JOHN FARNHAM,NO-LABEL
88,79,DON'T SAY NO,TOM TOM CLUB,NO-LABEL
89,82,RIDE THE RHYTHM,THIS AIN'T CHICAGO,NO-LABEL
90,78,CUBA '88,GIBSON BROTHERS,NO-LABEL
,,,,
91,69,BABY BABY,EIGHTH WONDER,CBS
92,80,CARS AND GIRLS,PREFAB SPROUT,KITCHENWARE
93,New,YOU'VE GOT TO LOVE,LILAC TIME,NO-LABEL
94,89,ONE BAD APPLE,THE OSMONDS,NO-LABEL
95,New,WOMAN OF THE 80S,JULIA FORDHAM,NO-LABEL
96,95,FALLEN ANGEL,ROBBIE ROBERTSON,NO-LABEL
97,84,TUMBLIN' DOWN,ZIGGY MARLEY,NO-LABEL
98,Re,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
99,83,ONE GOOD WOMAN,PETER CETERA,NO-LABEL
100,New,REBELS,JAMIE PRINCIPLE,NO-LABEL
