position,lastWeek,title,artist,label
66,New,ONE FOR THE BRISTOL CITY,BRISTOL CITY FC & THE WURZELS,CIA
67,36,THE SALMON DANCE,CHEMICAL BROTHERS,VIRGIN
68,43,YOU DON'T KNOW WHAT LOVE IS,WHITE STRIPES,XL RECORDINGS
69,47,WAKE UP CALL,MAROON 5,A&M
70,59,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
71,68,WE DONT HAVE TO TAKE OUR CLOTHES OFF,LIL' CHRIS,BMG
72,New,BUBBLY,COLBIE CAILLAT,UNIVERSAL REPUBLIC
73,New,HIP HOP POLICE,SLICK RICK,UNIVERSAL
74,Re,TWO LEFT FEET,HOLLOWAYS,TVT
75,67,CHASING CARS,SNOW PATROL,FICTION
76,46,BAD GIRL (AT NIGHT),DAVE SPOON FT LISA MAFFIA,APOLLO RECORDINGS
77,54,I FOUND U,AXWELL FT MAX'C,POSITIVA
78,New,WORK THIS OUT,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
79,62,TAMBOURINE,EVE,INTERSCOPE
80,Re,WHAT TIME IS IT,CAST OF HIGH SCHOOL MUSICAL 2,WALT DISNEY
81,96,BEST OF YOU,FOO FIGHTERS,RCA
82,73,REHAB,AMY WINEHOUSE,ISLAND
83,29,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
84,66,THE ANGRY MOB,KAISER CHIEFS,B UNIQUE/POLYDOR
85,82,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
86,New,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
87,New,ALL FOR ONE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
88,51,GLORIOUS,NATALIE IMBRUGLIA,BRIGHTSIDE
89,New,YOU ARE THE MUSIC IN ME,SHARPAY,WALT DISNEY
90,New,THE BEIJING COCKTAIL,BLACKOUT,FIERCE PANDA
,,,,
91,New,(I'M SO) HAPPY HAPPY (YOU'RE MINE),SHEILAS,PWL
92,49,LET'S DANCE,HI-TACK,GUSTO
93,81,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
94,86,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
95,14,DON'T,ELVIS PRESLEY,RCA VICTOR
96,65,BLEED IT OUT,LINKIN PARK,WARNER BROS
97,71,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
98,89,BACK TO BLACK,AMY WINEHOUSE,ISLAND
99,76,MR ROCK & ROLL,AMY MACDONALD,VERTIGO
100,79,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
