position,lastWeek,title,artist,label
34,28,I WON'T BACK DOWN,TOM PETTY,MCA
35,29,HAND ON YOUR HEART,KYLIE MINOGUE,PWL
36,37,GATECRASHING,LIVING IN A BOX,CHRYSALIS
37,41,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
38,55,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
39,39,LOOKING FOR A LOVE,JOYCE SIMS,FFRR
40,47,VOODOO RAY,A GUY CALLED GERALD,RHAM!
41,22,ON THE INSIDE,LYNNE HAMILTON,A1
42,51,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
43,48,DOWNTOWN {1989},ONE 2 MANY,A&M
44,44,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
45,36,EVERY LITTLE STEP,BOBBY BROWN,MCA
46,45,I WOULD DO FOR YOU,UB40,DEP INTERNATIONAL
47,30,FOREVER YOUR GIRL,PAULA ABDUL,SIREN
48,33,ORANGE CRUSH,R.E.M.,WARNER BROTHERS
49,32,REQUIEM,LONDON BOYS,WEA
50,49,I'M THAT TYPE OF GUY,LL COOL J,DEF JAM
51,New,UNDER THE GOD,TIN MACHINE,EMI-USA
52,57,SATISFIED,RICHARD MARX,EMI-USA
53,54,CHILDREN OF THE REVOLUTION,BABY FORD,RHYTHM KING
54,New,HERE COMES YOUR MAN,PIXIES,4AD
55,New,AND A BANG ON THE EAR,THE WATERBOYS,ENSIGN
56,50,TEARS,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,FFRR
57,53,CHINA DOLL,JULIAN COPE,ISLAND
58,New,A BIT OF U2,KISS AMC,SYNCOPATE
59,New,DAYS,KIRSTY MACCOLL,VIRGIN
60,61,(I'VE GOT YOUR) PLEASURE CONTROL FT LONNIE GORDON,SIMON HARRIS FEATURING LONNIE GORDON,FFRR
,,,,
61,34,FERRY CROSS THE MERSEY,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",PWL
62,New,CHA CHA HEELS,EARTHA KITT AND BRONSKI BEAT,ARISTA
63,42,STORMS IN AFRICA (PART II),ENYA,WEA
64,63,BROTHER OF MINE,"ANDERSON, BRUFORD, WAKEMAN, HOWE",ARISTA
65,56,WHY {1989},CARLY SIMON,WEA
66,New,KATHLEEN,ROACHFORD,CBS
67,76,BETTER DAYS,GUN,A&M
68,60,HEAD ABOVE WATER,CLIVE GRIFFIN,MERCURY
69,46,HELYOM HALIB (ACID ACID ACID),CAPPELLA,MUSIC MAN
70,43,BRING ME EDELWEISS,EDELWEISS,WEA
71,New,I'M A MAN/YE KE YE KE,CLUBHOUSE,MUSIC MAN
72,New,LIKE A YO-YO,SABRINA,VIDEOGRAM
73,74,FROM NOW ON,JAKI GRAHAM,EMI
74,77,HAVE I TOLD YOU LATELY,VAN MORRISON,POLYDOR
75,New,THE DEAD HEART {1989},MIDNIGHT OIL,SPRINT
76,71,ONE,THE BEE GEES,WARNER BROTHERS
77,New,SIT DOWN,JAMES,FONTANA
78,83,BREAKING HEARTS,STRENGTH,NO-LABEL
79,72,WITNESS FOR THE WORLD,CRY BEFORE DAWN,EPIC
80,66,DOWN TO THE WIRE,GHOST DANCE,CHRYSALIS
81,78,HEAVEN,MILES JAYE,NO-LABEL
82,75,LOVE BOMB BABY,TIGERTAILZ,MUSIC FOR NATIONS
83,New,IT'S REAL,JAMES INGRAM,NO-LABEL
84,87,TELL IT LIKE IT IS,DON JOHNSON,NO-LABEL
85,80,WOMEN BEAT THEIR MEN,VOODOO DOLL,NO-LABEL
86,84,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
87,New,BAMBOLERO,THE GYPSY KINGS,NO-LABEL
88,New,HARRY HOUDINI,KON KAN,NO-LABEL
89,New,REFLECTIONS,DOROTHY,NO-LABEL
90,86,ROXANNE'S ON A ROLL,REAL ROXANNE,NO-LABEL
,,,,
91,New,DREAMS OF SANTA ANA/THE TEXICAN,ORANGE LEMON,NO-LABEL
92,New,LOVE IS A HOUSE,GINA FOSTER,NO-LABEL
93,99,THE FLY (ZOBI LA MOUCHE),LES NEGRESSES VERTES,NO-LABEL
94,82,I DON'T MIND THE WAITING,OMAR,NO-LABEL
95,New,EVERY LITTLE TIME,KIARA,NO-LABEL
96,90,RADICAL KICKBAG,OVERLORD X,NO-LABEL
97,100,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
98,96,THE BIG E (I WON'T STOP LOVING YOU),A CERTAIN RATIO,NO-LABEL
99,93,STREETS OF YOUR TOWN {1989},GO-BETWEENS,NO-LABEL
100,New,LOVE'S TAKING OVER,IMAGINATION,NO-LABEL
