position,lastWeek,title,artist,label
67,42,MY LOVE,MARY J BLIGE,MCA
68,55,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
69,50,ROCK MY HEART,HADDAWAY,LOGIC/ARISTA
70,45,REACH,JUDY CHEEKS,POSITIVA
71,23,NO ONE CAN STOP US NOW,CHELSEA FOOTBALL CLUB,RCA
72,New,NIGHT LIFE,DAVID LEE ROTH,REPRISE
73,60,SET YOU FREE,N-TRANCE FEAT KELLY LLORENNA,ALL AROUND THE WORLD
74,New,IF 60'S WERE 90'S,BEAUTIFUL PEOPLE,ESSENTIAL!
75,48,WONDERFUL EXCUSE,FAMILY CAT,DEDICATED
76,53,HEADACHE,FRANK BLACK,4AD
77,41,NAZIS 1994,ROGER TAYLOR,PARLOPHONE
78,66,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
79,New,SIXTH SEASON,SOUND CROWD,PWL
80,51,BLONDE HAIR BLUE JEANS,CHRIS DE BURGH,A&M
81,52,"SATURDAY NIGHT, SUNDAY MORNING",T-EMPO,FFRR
82,New,STAND UP,SLAMM,PWL
83,56,SWEET POTATOE PIE,DOMINO,COLUMBIA
84,70,YOU GOTTA BE,DES'REE,SONY S2
85,61,LICK A SHOT,CYPRESS HILL,COLUMBIA
86,75,DELICIOUS,SLEEPER,INDOLENT
87,New,GOOD TIMES,NEW KINGDOM,GEE STREET
88,57,SILENT SCREAM,RICHARD MARX,CAPITOL
89,64,RAYS OF THE RISING SUN,DENISE JOHNSON,MAGNET/EAST WEST
90,54,WATCH THE MIRACLE START,PAULINE HENRY,SONY S2
,,,,
91,59,ANOTHER SAD LOVE SONG,TONI BRAXTON,LAFACE
92,68,HOUSE OF LOVE,RUPAUL,VIRGIN
93,71,BIG GAY HEART,LEMONHEADS,ATLANTIC
94,65,YABBA DABBA DOO,DARKMAN,WILD CARD
95,72,ALONE AGAIN IN THE LAP OF LUXURY,MARILLION,EMI
96,New,MARKED AND TAGGED EP,BIVOUAC,ELEMENTAL
97,74,MUST BE THE MUSIC,HYSTERIX,DECONSTRUCTION/RCA
98,77,WE WAIT AND WE WONDER,PHIL COLLINS,VIRGIN
99,89,SON OF A GUN,JX,INTERNAL DANCE
100,78,SLAVE TO THE RHYTHM,GRACE JONES,ZTT
