position,lastWeek,title,artist,label
85,51,ROCCO,DEATH IN VEGAS,CONCRETE
86,49,BONE DRIVEN,BUSH,INTERSCOPE
87,New,ATOMIC,PARTY ANIMALS FT SUGARBABY,MOKUM
88,84,BITTER SWEET SYMPHONY,VERVE,HUT
89,60,STRANDED,DEEP DISH,DECONSTRUCTION
90,85,CRAZY CHANCE 97,KAVANA,NEMESIS
,,,,
91,82,THE SWEETEST THING,REFUGEE ALLSTARS/LAURYN HILL,COLUMBIA
92,56,RENTED ROOMS,TINDERSTICKS,THIS WAY UP
93,New,ROCK FREAK EP,BLACK STAR LINER,WEA
94,New,NAXALITE,ASIAN DUB FOUNDATION,FFRR
95,Re,MO MONEY MO PROBLEMS,NOTORIOUS B.I.G.,PUFF DADDY
96,Re,TRAVELLERS TUNE,OCEAN COLOUR SCENE,MCA
97,88,KARMA POLICE,RADIOHEAD,PARLOPHONE
98,93,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
99,97,WONDERWALL,OASIS,CREATION
100,98,WHATEVER,OASIS,CREATION
