position,lastWeek,title,artist,label
56,57,WILD,JESSIE J/BIG SEAN/D RASCAL,LAVA/REPUBLIC RECORDS
57,62,POMPEII,BASTILLE,VIRGIN
58,53,TREASURE,BRUNO MARS,ATLANTIC
59,39,NOTHING'S GONNA STOP US NOW,STARSHIP,ARISTA
60,Re,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
,,,,
61,51,TRUE LOVE,PINK FT LILY ROSE COOPER,RCA
62,46,F FOR YOU,DISCLOSURE,PMR
63,65,ANTENNA,FUSE ODG,3 BEAT/AATW
64,95,SUPERSOAKER,KINGS OF LEON,RCA
65,96,SKINNY LOVE,BIRDY,WARNER BROS
66,Re,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
67,Re,DIAMONDS,RIHANNA,DEF JAM
68,75,KIDS,MGMT,COLUMBIA
69,99,LIKE HOME,NICKY ROMERO & NERVO,POSITIVA/VIRGIN
70,63,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
71,88,TALK DIRTY,SELECT HITS,SELECT HITS MUSIC
72,72,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
73,69,HO HEY,LUMINEERS,DUALTONE
74,84,DON'T STOP,NINA NESBITT,ISLAND
75,Re,WAIT FOR ME,KINGS OF LEON,RCA
76,Re,ALL STAR,SMASH MOUTH,INTERSCOPE
77,New,SHOW ME THE WONDER,MANIC STREET PREACHERS,COLUMBIA
78,Re,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
79,64,RELOAD,S INGROSSO/T TRASH/J MARTIN,VIRGIN
80,92,ANOTHER LOVE,TOM ODELL,COLUMBIA
81,94,PARADISE,COLDPLAY,PARLOPHONE
82,58,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
83,23,LISTEN,BEYONCE,COLUMBIA
84,Re,RUN,LEONA LEWIS,SYCO MUSIC
85,68,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
86,83,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
87,New,THESE ARE THE SONGS,BASHY FT JARETH,RAGZ 2 RICHEZ
88,71,MIRRORS,JUSTIN TIMBERLAKE,RCA
89,42,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
90,Re,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
,,,,
91,81,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
92,Re,WASTING MY YOUNG YEARS,LONDON GRAMMAR,METAL & DUST RECORDINGS
93,Re,THE LAZY SONG,BRUNO MARS,ELEKTRA
94,New,BOUND 2,KANYE WEST,DEF JAM
95,97,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
96,Re,MIDNIGHT CITY,M83,NAIVE
97,49,EVERYTHING TO ME,SHANE FILAN,CAPITOL
98,76,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
99,Re,PON DE REPLAY,RIHANNA,DEF JAM
100,86,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
