position,lastWeek,title,artist,label
65,55,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
66,36,SHOW ME HEAVEN,SAINT FT SUZANNA DEE,INFERNO
67,49,BITTER END,PLACEBO,HUT
68,Re,DON'T THINK YOU'RE THE FIRST,CORAL,DELTASONIC
69,43,BANDAGES,HOT HOT HEAT,B UNIQUE
70,38,TAKE IT OFF,DONNAS,ATLANTIC
71,56,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
72,New,LOVE IZ,ERICK SERMON,J
73,44,SONGBIRD,OASIS,BIG BROTHER
74,New,HELLRAISER,ANNE SAVAGE,TIDY TRAX
75,66,INCREDIBLE (WHAT I MEANT TO SAY),DARIUS,MERCURY
76,67,HERE IT COMES AGAIN,MELANIE C,VIRGIN
77,Re,KEEP ME A SECRET,AINSLIE HENDERSON,MERCURY
78,42,NEVER (PAST TENSE),ROC PROJECT FT TINA ARENA,ILLUSTRIOUS
79,72,BIG YELLOW TAXI,COUNTING CROWS FT V CARLTON,GEFFEN
80,Re,ALIVE,S CLUB,POLYDOR
81,68,THE OPERA SONG (BRAVE NEW WORLD),JURGEN VRIES FT CMC,DIRECTION
82,58,SHAKE IT (NO TE MUEVAS TANTO),LEE-CABRERA,CREDENCE
83,48,PAYBACK TIME,DYSFUNCTIONAL PSYCHEDELIC,SONY MUSIC
84,46,REMINISCE/WHERE THE STORY ENDS,BLAZIN' SQUAD,EAST WEST
85,New,CARRIER/BERMUDA,FIERCE/CAUSE 4 CONCERN,QUARANTINE
86,New,HE'S UNBELIEVABLE,SARAH CONNOR,EPIC
87,Re,SO MUCH LOVE TO GIVE,THOMAS BANGALTER/DJ FALCON,ROULE
88,Re,LOVE STORY (VS FINALLY),LAYO & BUSHWACKA,XL RECORDINGS
89,Re,HEAVEN IS A PLACE ON EARTH,SODA CLUB FT HANNAH ALETHEA,CONCEPT
90,New,GET ON,MOGUAI,HOPE RECORDINGS
,,,,
91,New,ALBUM SAMPLER,LISA PIN-UP,NUKLEUZ
92,94,UNBREAKABLE,WESTLIFE,S
93,86,IT'S JAZZY/PLAY IT FOR ME - PART II,RONI SIZE/DJ DIE,V RECORDINGS
94,76,THE REVOLUTION WILL NOT BE TELEVISED,SOUL REBELS,DEFECTED
95,New,THE SOUND,DISCO BROTHERS,NUKLEUZ
96,89,WARHEAD/DNA,KRUST/BIO MECHANICS,V RECORDINGS
97,96,FAMILIAR FEELING,MOLOKO,ECHO
98,82,LORD OF THE LAND,CYCLONE,SOUTHERN FRIED
99,85,SCREAM,STIMULATOR,TIDY TWO
100,New,NOT GONNA GET US (IMPORT),TATU,INTERSCOPE
