position,lastWeek,title,artist,label
76,Re,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
77,93,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
78,78,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
79,55,ALL AROUND THE WORLD,JUSTIN BIEBER FT LUDACRIS,DEF JAM
80,Re,ILL MANORS,PLAN B,679/ATLANTIC
81,82,RIGHT BY MY SIDE,NICKI MINAJ/CHRIS BROWN,CASH MONEY/ISLAND
82,76,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
83,86,DRUNK,ED SHEERAN,ASYLUM
84,48,SLOW IT DOWN,AMY MACDONALD,VERTIGO
85,Re,NAIVE,KOOKS,VIRGIN
86,83,THE A TEAM,ED SHEERAN,ASYLUM
87,63,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
88,80,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
89,91,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
90,Re,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
,,,,
91,62,PRIMADONNA,MARINA & THE DIAMONDS,679
92,77,CREEP,RADIOHEAD,PARLOPHONE
93,Re,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
94,95,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
95,Re,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
96,Re,GOT 2 LUV U,SEAN PAUL FT ALEXIS JORDAN,ATLANTIC/VP
97,58,TIMEBOMB,KYLIE MINOGUE,PARLOPHONE
98,97,PART OF ME,KATY PERRY,VIRGIN
99,67,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
100,New,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
