position,lastWeek,title,artist,label
84,New,DON'T WASTE YOUR TIME,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
85,New,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
86,73,SOULS ON FIRE,TRACIE,RESPOND
87,98,THRILLER,MICHAEL JACKSON,EPIC
88,New,UPROCK,THE ROCK STEADY CREW,CHARISMA/VIRGIN
89,77,DOCTOR DOCTOR,THE THOMPSON TWINS,ARISTA
90,84,RADIO GA GA,QUEEN,EMI
,,,,
91,88,SET ME APART,LOTUS EATERS,NO-LABEL
92,93,THE FLAME,ANNABEL LAMB,NO-LABEL
93,79,LOVEQUAKE,BOBBY KING,NO-LABEL
94,Re,BLUE MONDAY,NEW ORDER,FACTORY
95,97,PRAYING TO THE BEAT,RE FLEX,NO-LABEL
96,83,JESSE,GRANDMASTER FLASH AND MELLE MEL,NO-LABEL
97,91,JAM ON IT,NEWCLEUS,NO-LABEL
98,100,APPARENTLY,FARMERS BOYS,NO-LABEL
99,New,TOKYO,ADX,NO-LABEL
100,Re,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
