position,lastWeek,title,artist,label
74,82,I STILL REMEMBER,GARY NUMAN,NUMA
75,New,THE ESSENTIAL WALLY PARTY MEDLEY,GAY GORDON AND THE MINCE PIES,LIFESTYLE
76,98,REAL WILD CHILD (WILD ONE),IGGY POP,A&M
77,89,SMALL CHANGE,HINDSIGHT,NO-LABEL
78,85,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
79,91,THE NEXT TIME I FALL,PETER CETERA WITH AMY GRANT,NO-LABEL
80,80,HELLO FRIEND,CHRIS REA,NO-LABEL
81,New,THE BOY IN THE BUBBLE,PAUL SIMON,WARNER BROTHERS
82,New,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,CHRIS DE BURGH,A&M
83,Re,THINK FOR A MINUTE,THE HOUSEMARTINS,GO! DISCS
84,Re,WORD UP,CAMEO,CLUB
85,86,LOVE REALLY HURTS WITHOUT YOU {1986},BILLY OCEAN,NO-LABEL
86,96,CHANGE OF HEART,CYNDI LAUPER,PORTRAIT
87,78,GOLDMINE,THE POINTER SISTERS,NO-LABEL
88,94,MALE STRIPPER,MAN 2 MAN MEETS MAN PARRISH,BOLTS
89,New,IN MY LIFE,ROD STEWART,NO-LABEL
90,92,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
,,,,
91,New,NIK NAK PADDY WAK,SNOWMEN,NO-LABEL
92,New,THE MEANING OF CHRISTMAS,BORIS GARDINER,REVUE
93,New,SEE YOU LATER ALLIGATOR,DR FEELGOOD,NO-LABEL
94,New,I WASN'T BORN YESTERDAY,DARYL HALL,NO-LABEL
95,93,EVERYBODY HAVE FUN TONIGHT,WANG CHUNG,NO-LABEL
96,New,C'EST LA VIE,ROBBIE NEVIL,MANHATTAN
97,New,CELEBRATION RAP,MC MIKER G AND DJ SVEN,NO-LABEL
98,New,KISS,AGE OF CHANCE,FON
99,Re,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
100,97,COME OUTSIDE,WENDY RICHARD AND MIKE BERRY,NO-LABEL
