position,lastWeek,title,artist,label
,,,,
61,51,THE SHOCK OF THE LIGHTNING,OASIS,BIG BROTHER
62,48,SEE YOU AGAIN,MILEY CYRUS,HOLLYWOOD
63,New,I WISH I WAS JAMES BOND,SCOUTING FOR GIRLS,EPIC
64,60,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
65,61,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
66,71,IF THIS IS LOVE,SATURDAYS,FASCINATION
67,New,I CAN FEEL YOU,ANASTACIA,MERCURY
68,54,CHANGES,WILL YOUNG,19/RCA
69,58,BLACK & GOLD,SAM SPARRO,ISLAND
70,79,ONE DAY LIKE THIS,ELBOW,POLYDOR
71,82,RULE THE WORLD,TAKE THAT,POLYDOR
72,59,I'M SO PAID,AKON FT LIL WAYNE,ISLAND
73,39,TALONS,BLOC PARTY,WICHITA RECORDINGS
74,62,FREEZE,T-PAIN FT CHRIS BROWN,JIVE
75,84,A-PUNK,VAMPIRE WEEKEND,ABEANO
76,66,LOW,FLO RIDA FT T-PAIN,ATLANTIC
77,New,GOD'S GONNA CUT YOU DOWN,JOHNNY CASH,MERCURY
78,72,CHASING CARS,SNOW PATROL,FICTION
79,53,HANDLEBARS,FLOBOTS,UNIVERSAL
80,Re,HERO,MARIAH CAREY,RCA
81,New,CAN I HAVE THIS DANCE,ZAC EFRON,WALT DISNEY
82,68,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
83,64,HOMETOWN GLORY,ADELE,XL RECORDINGS
84,New,THE BOY DOES NOTHING,ALESHA DIXON,ASYLUM
85,65,LONG LIVE THE QUEEN,FRANK TURNER,XTRA MILE
86,Re,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
87,95,I WANT IT ALL,CAST OF HIGH SCHOOL MUSICAL 3,WALT DISNEY
88,43,BE THE ONE,TING TINGS,COLUMBIA
89,New,ECUADOR,SASH,DATA
90,73,FOREVER,CHRIS BROWN,JIVE
,,,,
91,69,MOUNTAINS,BIFFY CLYRO,14TH FLOOR
92,80,MERCY,DUFFY,A&M
93,Re,HERO,ENRIQUE IGLESIAS,INTERSCOPE
94,New,TO WHERE YOU ARE,JOSH GROBAN,WARNER BROS
95,85,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
96,88,MR BRIGHTSIDE,KILLERS,MERCURY
97,78,WARWICK AVENUE,DUFFY,A&M
98,Re,CANDYMAN,CHRISTINA AGUILERA,RCA
99,52,THE LOVERS ARE LOSING,KEANE,ISLAND
100,94,A NIGHT TO REMEMBER,CAST OF HIGH SCHOOL MUSICAL 3,WALT DISNEY
