position,lastWeek,title,artist,label
60,Re,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
,,,,
61,41,SCREAM,DIZZEE RASCAL FT PEPPER,DIRTEE STANK
62,64,CALL MY NAME,CHERYL,POLYDOR
63,Re,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
64,Re,FOLLOW ME,UNCLE KRACKER,WEA
65,71,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
66,15,WHITE LIGHT,GEORGE MICHAEL,ISLAND
67,81,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
68,Re,FIREFLIES,OWL CITY,ISLAND
69,18,IMAGINE,JOHN LENNON,PARLOPHONE
70,New,LAST NIGHT,LUCY SPRAGGAN,LUCY SPRAGGAN
71,74,CHASING THE SUN,WANTED,GLOBAL TALENT
72,83,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
73,Re,AT LAST,ETTA JAMES,MCA
74,36,CALIBAN'S DREAM,UNDERWORLD/DOCKHEAD CH/GLENNIE,LOCOG UMC
75,Re,SUPERSTITION,STEVIE WONDER,MOTOWN
76,Re,LOVE STORY,TAYLOR SWIFT,MERCURY
77,63,CREW LOVE,DRAKE FT THE WEEKND,CASH MONEY/ISLAND
78,57,VEGAS GIRL,CONOR MAYNARD,PARLOPHONE
79,77,EUPHORIA,LOREEN,WARNER BROS
80,82,SCREAM,USHER,RCA
81,38,WONDERWALL,OASIS,BIG BROTHER
82,Re,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
83,New,LET ME LOVE YOU,BIG HITS 2012,BIG HITS 2012
84,72,HOME RUN,MISHA B,RELENTLESS
85,48,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
86,89,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
87,87,BREAKEVEN,SCRIPT,PHONOGENIC
88,70,I CAN ONLY IMAGINE,DAVID GUETTA/LIL WAYNE/C BROWN,POSITIVA/VIRGIN
89,91,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
90,New,BAD BLOOD,BASTILLE,VIRGIN
,,,,
91,85,DOMINO,JESSIE J,ISLAND/LAVA
92,Re,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
93,92,LEVELS,AVICII,ISLAND
94,80,SMALL BUMP,ED SHEERAN,ASYLUM
95,Re,FREE FALLIN',TOM PETTY,MCA
96,90,50 WAYS TO SAY GOODBYE,TRAIN,COLUMBIA
97,Re,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
98,Re,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
99,New,JUST BE,PALOMA FAITH,RCA
100,Re,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
