position,lastWeek,title,artist,label
76,65,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
77,91,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
78,New,OUT OF THE BLACK,ROYAL BLOOD,WARNER BROS
79,New,TAKE ME TO CHURCH,HOZIER,ISLAND
80,77,ONE,ED SHEERAN,ASYLUM
81,Re,IRON SKY,PAOLO NUTINI,ATLANTIC
82,73,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
83,New,NETZWERK (FALLS LIKE RAIN),KLANGKARUSSELL,ISLAND
84,79,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
85,New,GHOST IN THE MIRROR,MALLORY KNOX,SEARCH AND DESTROY (SONY)
86,New,HAPPY LITTLE PILL,TROYE SIVAN,POLYDOR
87,92,COME GET IT BAE,PHARRELL WILLIAMS,COLUMBIA
88,75,WAKE ME UP,AVICII,POSITIVA/PRMD
89,80,PHOTOGRAPH,ED SHEERAN,ASYLUM
90,76,LET HER GO,PASSENGER,NETTWERK
,,,,
91,New,EDGE OF A REVOLUTION,NICKELBACK,REPUBLIC
92,84,SAIL,AWOLNATION,RED BULL
93,88,I'M A MESS,ED SHEERAN,ASYLUM
94,100,MR BRIGHTSIDE,KILLERS,MERCURY
95,90,MAGIC,COLDPLAY,PARLOPHONE
96,94,DEMONS,IMAGINE DRAGONS,INTERSCOPE
97,97,GLORIOUS,FOXES,SIGN OF THE TIMES
98,68,IF I GO,ELLA EYRE,VIRGIN
99,78,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
100,46,BENEDICTION,HOT NATURED & ALI LOVE,WARNER BROS
