position,lastWeek,title,artist,label
55,44,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
56,48,LIES,BURNS,DECONSTRUCTION
57,82,LOVE IS EASY,MCFLY,ISLAND
58,35,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
59,58,MAKE IT BUN DEM,SKRILLEX/DAMIAN JR GONG MARLEY,ASYLUM
60,New,RADIOACTIVE,RITA ORA,COLUMBIA/ROC NATION
,,,,
61,46,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
62,57,TIDAL WAVE,SUB FOCUS FT ALPINES,MERCURY
63,52,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
64,49,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
65,43,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
66,New,ONE DAY MORE,LES MISERABLES CAST,POLYDOR
67,54,PARADISE,COLDPLAY,PARLOPHONE
68,56,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
69,55,ONE POUND FISH,ONE POUND FISH MAN,OMT
70,64,PURSUIT OF HAPPINESS,KID CUDI FT MGMT & RATATAT,MOTOWN
71,70,LOSE YOURSELF,EMINEM,INTERSCOPE
72,63,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
73,69,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
74,66,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
75,New,WRAITH,PEACE,COLUMBIA
76,73,ANOTHER LOVE,TOM ODELL,COLUMBIA
77,Re,STANDING IN THE DARK,LAWSON,GLOBAL TALENT
78,51,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
79,New,BACKSEAT FREESTYLE,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
80,60,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
81,New,THRIFT SHOP,MACKLEMORE & RYAN LEWIS,MACKLEMORE
82,New,SHADOW MOSES,BRING ME THE HORIZON,RCA
83,Re,MATILDA,ALT-J,INFECTIOUS MUSIC
84,68,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
85,65,DNA,LITTLE MIX,SYCO MUSIC
86,71,CUPS,ANNA KENDRICK,ISLAND
87,Re,TOO CLOSE,ALEX CLARE,ISLAND
88,81,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
89,93,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
90,79,WINGS,LITTLE MIX,SYCO MUSIC
,,,,
91,47,HE AIN'T HEAVY HE'S MY BROTHER,JUSTICE COLLECTIVE,METROPOLIS RECORDINGS
92,42,YEAH YEAH,WILLY MOON,ISLAND
93,76,FIGURE 8,ELLIE GOULDING,POLYDOR
94,92,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
95,74,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
96,53,LOST,FRANK OCEAN,DEF JAM
97,Re,FLAWS,BASTILLE,VIRGIN
98,85,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
99,98,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
100,Re,SMELLS LIKE TEEN SPIRIT,NIRVANA,GEFFEN
