position,lastWeek,title,artist,label
76,New,ACID HOUSE MIXES BY 808 STATE,NEW ORDER,REPHLEX
77,New,FOLLOW DA VISION/PAPER MASTER,KRUST,FULL CYCLE
78,45,SHAME,PJ HARVEY,ISLAND
79,New,SOUL VIBRATES/BULLET TRAIN,PLUMP DJS,FINGER LICKIN'
80,59,MAKE IT EASY,SHYSTIE,POLYDOR
81,New,SYNAETHESIA,THRILLSEEKERS,ADJUSTED
82,New,DRAMA,DJ RHYTHM PTS SOUL THEORY,DEFECTED
83,81,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
84,New,BUNTY VS BEANO,HELP SHE CAN'T SWIM,FANTASTIC PLASTIC
85,70,A DECADE UNDER THE INFLUENCE,TAKING BACK SUNDAY,VICTORY
86,New,FEED,DARK GLOBE,ISLAND
87,New,SWEET HARMONY,LIQUID,XL RECORDINGS
88,New,CONFESSIONS - PART II,USHER,LAFACE
89,Re,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
90,52,SEEMS FINE,CONCRETES,EMI
,,,,
91,Re,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
92,New,REQUIEM FOR A HIT,MISS KITTIN,NOVAMUTE
93,71,HOW WOULD U FEEL,DAVID MORALES FT LEA LORIEN,DMI
94,88,SURRENDER (YOUR LOVE),JAVINE,INNOCENT
95,Re,AIR HOSTESS,BUSTED,UNIVERSAL
96,New,PROZAC/CHICKEN LIPS,TOTAL SCIENCE,CIA
97,Re,THAT'S ALL RIGHT,ELVIS PRESLEY,RCA
98,91,SLOW,KYLIE MINOGUE,PARLOPHONE
99,Re,AMAZING,GEORGE MICHAEL,AEGEAN
100,New,WHO AM I(WHATS MY NAME) EP,SNOOP DOGG,SIMPLY RECORDINGS
