position,lastWeek,title,artist,label
50,35,UNDONE - THE SWEATER SONG,WEEZER,GEFFEN
51,New,ALL NIGHT LONG,MARY JANE GIRLS,MOTOWN
52,24,SHE'S A RIVER,SIMPLE MINDS,VIRGIN
53,New,I ALONE,LIVE,RADIOACTIVE
54,New,ANOTHER STAR,KATHY SLEDGE,NRC
55,38,SYMPATHY FOR THE DEVIL,GUNS N' ROSES,GEFFEN
56,43,STAY ANOTHER DAY,EAST 17,LONDON
57,39,U BLOW MY MIND,BLACKSTREET,INTERSCOPE/ATLANTIC
58,31,ALMOST SEE YOU (SOMEWHERE),CHINA BLACK,WILD CARD
59,36,TRAIN OF THOUGHT,ESCRIMA,FFRREEDOM
60,29,MAKE WAY FOR THE INDIAN,APACHE INDIAN AND TIM DOG,ISLAND
,,,,
61,New,SUGAR SHACK,SEB,REACT
62,New,ASK,SMITHS,WEA
63,41,21ST CENTURY (DIGITAL BOY),BAD RELIGION,COLUMBIA
64,New,STARGAZER,SIOUXSIE & THE BANSHEES,WONDERLAND
65,New,EVERYTHING,HYSTERIX,DECONSTRUCTION/RCA
66,40,CHANGE,LIGHTNING SEEDS,EPIC
67,59,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
68,42,HEARTBEAT,JIMMY SOMERVILLE,LONDON
69,New,HERE I GO AGAIN,FRASH,FLIP
70,New,OOHHH BABY,VIDA SIMPSON,HI-LIFE
71,34,THE YOUNG OFFENDER'S MUM,CARTER USM,CHRYSALIS
72,New,JACKIE'S RACING,WHITEOUT,SILVERTONE
73,47,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
74,56,CROCODILE SHOES,JIMMY NAIL,EAST WEST
75,60,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
76,New,LISTEN TO THE VOICES,JUNIOR REID,BRILLIANT!
77,50,LOVE INSIDE,SHARON FORRESTER,FFRR
78,78,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
79,New,BLUE,JAYHAWKS,AMERICAN RECORDINGS
80,Re,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
81,57,MAMOUNA,BRYAN FERRY,VIRGIN
82,New,STAY WITH ME (BABY),LORRAINE ELLISON,WARNER BROS
83,87,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
84,76,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
85,96,DON'T STOP,OUTHERE BROTHERS,ZYX
86,80,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
87,55,HOTEL LOUNGE (BE THE DEATH OF ME),DEUS,ISLAND
88,New,YOU WRECK ME,TOM PETTY,WARNER BROS
89,77,TRUE FAITH - 94,NEW ORDER,LONDON
90,95,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
,,,,
91,67,I DON'T THINK SO,DINOSAUR JR,BLANCO Y NEGRO
92,85,ANOTHER NIGHT,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
93,69,CONTROL,TIME OF THE MUMPH,FRESH
94,New,COME TOGETHER,MICHAEL WATFORD/ROBERT OWENS,HARD TIMES
95,New,CATCH A GROOVE,MARSHALL'S PARTY FT KILLER T,4 LIBERTY
96,83,A BOMB,BUCKETHEADS,U.M.M.
97,97,I WANT TO BE ALONE,2WO THIRD3,EPIC
98,New,TOO MUCH FOR ME,CHARLENE SMITH,INDOCHINA
99,Re,WHEN I'M CLEANING WINDOWS (TURNED OUT...,2 IN A TENT,LOVE THIS
100,Re,SATURDAY NIGHT,WHIGFIELD,SYSTEMATIC
