position,lastWeek,title,artist,label
58,88,GREETINGS TO THE NEW BRUNETTE,BILLY BRAGG,GO! DISCS
59,58,DANGER ZONE,KENNY LOGGINS,CBS
60,New,KEEP EACH OTHER WARM,BUCKS FIZZ,POLYDOR
,,,,
61,New,AIN'T NOTHING BUT A HOUSEPARTY,PHIL FEARON,ENSIGN
62,New,WE LOVE YOU,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
63,44,THORN IN MY SIDE,EURYTHMICS,RCA
64,70,I'M CHILLIN',KURTIS BLOW,CLUB
65,New,I'M NOT PERFECT (BUT I'M PERFECT FOR YOU),GRACE JONES,MANHATTAN
66,78,THE RAIN,ORAN 'JUICE' JONES,DEF JAM
67,71,CRAZY LOVE,MAXI PRIEST,10
68,56,HEARTBEAT,DON JOHNSON,EPIC
69,42,I'VE BEEN LOSING YOU,A-HA,WARNER BROTHERS
70,74,BOAT TO BOLIVIA,MARTIN STEPHENSON AND THE DAINTEES,KITCHENWARE
71,48,GOIN' TO THE BANK,THE COMMODORES,POLYDOR
72,68,FALLING IN LOVE,SYBIL,CHAMPION
73,76,AMERICA,KING KURT,POLYDOR
74,41,WORLD SHUT YOUR MOUTH,JULIAN COPE,ISLAND
75,71,51ST STATE,NEW MODEL ARMY,EMI
76,85,EVERYBODY HAVE FUN TONIGHT,WANG CHUNG,NO-LABEL
77,83,GYPSY,SUZANNE VEGA,NO-LABEL
78,86,CHILDREN OF THE GHETTO,COURTNEY PINE,NO-LABEL
79,New,I WANT YOU,ELVIS COSTELLO AND THE ATTRACTIONS,NO-LABEL
80,93,ROCK THE NATIONS,SAXON,NO-LABEL
81,Re,STILL SMOKIN',TROUBLE FUNK,NO-LABEL
82,79,HEARTBREAK BEAT,THE PSYCHEDELIC FURS,NO-LABEL
83,New,SWEET SANITY,HURRAH!,NO-LABEL
84,New,AMANDA,BOSTON,NO-LABEL
85,76,PRETTY LITTLE HEAD,PAUL MCCARTNEY,NO-LABEL
86,Re,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
87,100,ANIMAL MAGNETISM,DARRYL PANDY,NO-LABEL
88,89,ONE GREAT THING,BIG COUNTRY,MERCURY
89,New,ONE WORLD,OWEN PAUL,NO-LABEL
90,84,WHO WANTS TO LIVE FOREVER,QUEEN,EMI
,,,,
91,Re,ALL I WANT TO DO,UB40,DEP INTERNATIONAL
92,Re,YOU GIVE LOVE A BAD NAME,BON JOVI,VERTIGO
93,98,BATMAN,KARTOON KREW,NO-LABEL
94,Re,SAME OLD STORY,ULTRAVOX,CHRYSALIS
95,New,SHAKE YOU DOWN,GREGORY ABBOTT,CBS
96,New,A LITTLE BIT MORE,MELBA MOORE,NO-LABEL
97,New,DANCE YOUR WAY OUT OF THE DOOR,SHARON DEE CLARKE,NO-LABEL
98,Re,WONDERFUL LIFE,BLACK,UGLY MAN
99,Re,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
100,Re,HEARTLAND,THE THE,SOME BIZZARE
