position,lastWeek,title,artist,label
62,44,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
63,42,LUV U BETTER,LL COOL J,DEF JAM
64,New,CONFUSION,ARTHUR BAKER VS NEW ORDER,WHACKED
65,56,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
66,49,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
67,78,COME BACK AROUND,FEEDER,ECHO
68,73,CHECK THE MEANING,RICHARD ASHCROFT,HUT
69,41,TAKE MY BREATH AWAY,SODA CLUB FT HANNAH ALETHEA,CONCEPT
70,New,ELEVATION (MOVE YOUR BODY) 2002,XPANSIONS,RM
71,63,LIFE GOES ON,LEANN RIMES,CURB/LONDON
72,68,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
73,66,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
74,Re,THERE BY THE GRACE OF GOD,MANIC STREET PREACHERS,EPIC
75,51,MY VISION,JAKATTA FT SEAL,MOS/RULIN
76,71,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
77,46,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
78,New,BILLBOARD BEAUTY,KINESIS,INDEPENDIENTE
79,New,BORN TO SYNTHESIZE,MONA LISA OVERDRIVE,PLATIPUS
80,79,TRY,IAN VAN DAHL,NULIFE
81,48,CROSSROADS,BLAZIN' SQUAD,EAST WEST
82,New,GHOST (COWBOYS IN THE MOVIES),JEEVAS,COWBOY MUSIC
83,80,UNDERNEATH IT ALL,NO DOUBT,INTERSCOPE
84,47,EVERYDAY,BON JOVI,MERCURY
85,New,FLASHBACK,RIOT BROTHERS,TIDY TWO
86,New,JOY DON'T STOP,JOY KITIKONTI,BXR
87,New,DIAMOND LIFE,LOUIE VEGA & JAY SEALEE,DISTANCE
88,New,LIKE THIS (WAITING TO EXPRESS),LOOSE HEADZ FT ARIANNE,PROLIFICA
89,53,PIHA,IAN POOLEY & MAGIK J,HONCHOS MUSIC
90,New,SEVEN DAYS AND ONE WEEK,DEE MARK,NUKLEUZ
,,,,
91,95,CRY,FAITH HILL,WARNER BROS
92,75,FEEL IT BOY,BEENIE MAN FT JANET,VIRGIN
93,45,IF I FALL,ALICE MARTINEAU,EPIC
94,New,DANCE TO THE UNDERGROUND,RADIO 4,CITY SLANG
95,New,3 MORE HIT SONGS FROM BRIGHT EYES,BRIGHT EYES,WICHITA RECORDINGS
96,62,FINE DAY,KIRSTY HAWKSHAW,MAINLINE
97,88,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
98,New,EP 2,ERIC PRYDZ,CREDENCE
99,New,NEVER,TIEFSCHWARZ,CLASSIC
100,New,IF,SCHOOL,VIRGIN
