position,lastWeek,title,artist,label
39,26,WHO'S THAT GIRL,ROBYN,KONICHIWA
40,34,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
41,32,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,BLACK KIDS,ALMOST GOLD
42,47,LOLLIPOP,LIL WAYNE,UNIVERSAL
43,33,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,HARD2BEAT
44,42,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
45,35,NINE IN THE AFTERNOON,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
46,38,TRIPPIN ON YOU,CAHILL FT NIKKI BELLE,3 BEAT BLUE/AATW
47,39,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
48,44,CHASING PAVEMENTS,ADELE,XL RECORDINGS
49,67,THE QUESTION IS WHAT IS THE QUESTION,SCOOTER,ALL AROUND THE WORLD
50,40,FLASHING LIGHTS,KANYE WEST FT DWELE,DEF JAM
51,31,THE AGE OF THE UNDERSTATEMENT,LAST SHADOW PUPPETS,DOMINO RECORDINGS
52,65,IS IT YOU,CASSIE,BAD BOY
53,New,KEEP AN OPEN MIND,CAPTAIN,EMI
54,90,I CAN BE,TAIO CRUZ,ISLAND
55,57,DON'T STOP ME NOW,QUEEN,PARLOPHONE
56,43,TOCA'S MIRACLE 2008,FRAGMA,POSITIVA
57,93,SHAWTY GET LOOSE,LIL MAMA FT CHRIS BROWN/T PAIN,JIVE
58,41,STUTTERING (KISS ME AGAIN),BEN'S BROTHER,RELENTLESS
59,54,PIECE OF ME,BRITNEY SPEARS,JIVE
60,59,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
,,,,
61,61,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
62,48,BACKFIRE AT THE DISCO,WOMBATS,14TH FLOOR
63,53,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
64,58,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
65,64,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
66,69,RULE THE WORLD,TAKE THAT,POLYDOR
67,56,WORK,KELLY ROWLAND,COLUMBIA
68,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
69,45,BANG ON THE PIANO,JACK MCMANUS,POLYDOR/UMRL
70,63,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
71,94,THAT'S WHAT YOU GET,PARAMORE,FUELED BY RAMEN
72,49,TIME TO PRETEND,MGMT,COLUMBIA
73,79,HOMECOMING,KANYE WEST,DEF JAM
74,71,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
75,60,CHURCH,T-PAIN FT TEDDY VERSETI,JIVE
76,68,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
77,70,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
78,37,IT'S ABOUT TIME,ONE NIGHT ONLY,VERTIGO
79,85,WOW,KYLIE MINOGUE,PARLOPHONE
80,84,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
81,62,DENIAL,SUGABABES,ISLAND
82,Re,PUSH THE FEELING ON,NIGHTCRAWLERS,DATA
83,95,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
84,55,LOVE LIKE THIS,NATASHA BEDINGFIELD/KINGSTON,PHONOGENIC
85,New,I WILL POSSESS YOUR HEART,DEATH CAB FOR CUTIE,ATLANTIC
86,82,CHASING CARS,SNOW PATROL,FICTION
87,77,TATTOO,JORDIN SPARKS,JIVE
88,76,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
89,New,OXFORD COMMA,VAMPIRE WEEKEND,ABEANO
90,Re,BACK TO BLACK,AMY WINEHOUSE,ISLAND
,,,,
91,92,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
92,99,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
93,73,GIVE IT 2 ME,MADONNA,WARNER BROS
94,New,SHAPE OF MY HEART,NOAH & THE WHALE,VERTIGO
95,Re,STRONGER,KANYE WEST,ROC-A-FELLA
96,87,GOODBYE MR A,HOOSIERS,RCA
97,Re,SUN GOES DOWN,DAVID JORDAN,MERCURY
98,Re,SUMMERTIME,DJ JAZZY JEFF & FRESH PRINCE,SONY MUSIC
99,Re,BLOOD SUGAR/AXLE GRINDER,PENDULUM,BREAKBEAT KAOS
100,New,MOVE ON,DAVID JORDAN,MERCURY
