position,lastWeek,title,artist,label
42,72,KOKOMO,THE BEACH BOYS,ELEKTRA
43,23,NEVER TRUST A STRANGER,KIM WILDE,MCA
44,26,HARVEST FOR THE WORLD,THE CHRISTIANS,ISLAND
45,67,MINNIE THE MOOCHER,REGGAE PHILHARMONIC ORCHESTRA,MANGO
46,68,DOWNTOWN '88,PETULA CLARK,PRT
47,New,ENCHANTED LADY,THE PASADENAS,CBS
48,42,THE WAY YOU LOVE ME,KARYN WHITE,WARNER BROTHERS
49,50,SISTER MOON,TRANSVISION VAMP,MCA
50,27,WEE RULE,WEE PAPA GIRL RAPPERS,JIVE
51,54,LET ME BE YOURS,FIVE STAR,TENT
52,New,IT'S A TRIP,CHILDREN OF THE NIGHT,JIVE
53,25,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
54,36,BIG FUN,INNER CITY,10
55,73,DEAR GOD,MIDGE URE,CHRYSALIS
56,82,9 A.M. (THE COMFORT ZONE),LONDONBEAT,ANXIOUS
57,53,USELESS,KYM MAZELLE,SYNCOPATE
58,55,BOOM! THERE SHE WAS,SCRITTI POLITTI,VIRGIN
59,37,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
60,46,"LOUIE, LOUIE",THE FAT BOYS,URBAN
,,,,
61,35,ACID MAN,JOLLY ROGER,10
62,40,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
63,New,THE SPELL,FUNKY WORM,FON
64,34,WELCOME TO THE JUNGLE/NIGHTRAIN,GUNS N' ROSES,GEFFEN
65,71,DOWNTOWN,ONE 2 MANY,A&M
66,56,WEEKEND,TODD TERRY PROJECT,SLEEPING BAG
67,77,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
68,49,SHE WANTS TO DANCE WITH ME,RICK ASTLEY,RCA
69,65,DANCE OUT OF MY HEAD,PIA,EPIC
70,New,BIG NEW PRINZ,THE FALL,BEGGARS BANQUET
71,41,NOTHING CAN DIVIDE US,JASON DONOVAN,PWL
72,48,ORDINARY ANGEL,HUE AND CRY,CIRCA
73,60,BROKEN HEART,BIG COUNTRY,MERCURY
74,47,BURN IT UP,THE BEATMASTERS WITH PP ARNOLD,RHYTHM KING
75,New,LOVE HANGOVER '88,DIANA ROSS,MOTOWN
76,70,IF IT'S LOVE THAT YOU WANT,DONNY OSMOND,VIRGIN
77,61,DIAL MY HEART,BOYS,MOTOWN
78,New,NIGHTINGALES,PREFAB SPROUT,NO-LABEL
79,New,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
80,78,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
81,New,LOVE IS ON OUR SIDE AGAIN,JULIO IGLESIAS,NO-LABEL
82,44,BITTER SWEET,MARC ALMOND,SOME BIZZARE
83,New,EVERYTHING I MISS AT HOME,CHERRELLE,NO-LABEL
84,New,CALIFORNIA GIRLS {1988},DAVID LEE ROTH,NO-LABEL
85,84,THERE SHE GOES,THE LA'S,GO! DISCS
86,Re,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
87,89,THERE SHE GOES AGAIN,QUIREBOYS,NO-LABEL
88,63,DESIRE,U2,ISLAND
89,83,COCOON,TIMERIDER,NO-LABEL
90,74,THE MICROPHONE FIEND,ERIC B AND RAKIM,MCA
,,,,
91,81,WHAT'S ON YOUR MIND,INFORMATION SOCIETY,NO-LABEL
92,93,NIGHT MOVES,RICKSTER,NO-LABEL
93,92,OPEN YOUR ARMS,GOODBYE MR MACKENZIE,NO-LABEL
94,Re,JIBARO,ELECTRA,FFRR
95,90,YOU'RE MY ONE AND ONLY,JENNIFER RUSH,NO-LABEL
96,New,YOU'RE A BIG GIRL NOW,BLACK,NO-LABEL
97,75,A SMILE IN A WHISPER,FAIRGROUND ATTRACTION,RCA
98,76,THE TWILIGHT ZONE,PARTY BOY,NO-LABEL
99,New,LET THERE BE DRUMS,BOSS BEAT,NO-LABEL
100,New,BABY CAN I HOLD YOU,TRACY CHAPMAN,NO-LABEL
