position,lastWeek,title,artist,label
45,39,PHOTOGRAPH,NICKELBACK,ROADRUNNER
46,30,HOMETOWN GLORY,ADELE,XL RECORDINGS
47,42,WEARING MY ROLEX,WILEY,ASYLUM
48,55,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
49,34,BECAUSE THE NIGHT,CASCADA,ALL AROUND THE WORLD
50,44,CRY FOR YOU,SEPTEMBER,HARD2BEAT
51,46,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
52,48,IN THE AYER,FLO RIDA FT WILL I AM,ATLANTIC
53,Re,NOTHING ELSE MATTERS,METALLICA,VERTIGO
54,76,SEE YOU AGAIN,MILEY CYRUS,POLYDOR
55,50,MERCY,DUFFY,A&M
56,53,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
57,45,IT'S NOT ABOUT YOU,SCOUTING FOR GIRLS,EPIC
58,57,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
59,73,FASCINATION,ALPHABEAT,CHARISMA
60,Re,ENTER SANDMAN,METALLICA,VERTIGO
,,,,
61,65,RULE THE WORLD,TAKE THAT,POLYDOR
62,80,STEPPING STONE,DUFFY,POLYDOR
63,New,BABY,LL COOL J,DEF JAM
64,52,WITH YOU,CHRIS BROWN,JIVE
65,Re,BUBBLY,COLBIE CAILLAT,UNIVERSAL REPUBLIC
66,New,HANDLEBARS,FLOBOTS,ISLAND
67,59,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
68,47,ALL THE TIMES I CRIED,SHARLEEN SPITERI,MERCURY
69,58,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
70,New,LOOK OUT SUNSHINE,FRATELLIS,ISLAND
71,69,PSYCHOSOCIAL,SLIPKNOT,ROADRUNNER
72,70,HERO,NAS FT KERI HILSON,MERCURY
73,54,SHINE ON,KOOKS,VIRGIN
74,63,BITTER SWEET SYMPHONY,VERVE,HUT
75,62,RHYTHM IS A DANCER '08,SNAP,LUMA MUSIC
76,66,SEXY CAN I,RAY J FT YUNG BERG,UMTV
77,60,PROPANE NIGHTMARES,PENDULUM,WEA
78,61,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
79,100,GERALDINE,GLASVEGAS,COLUMBIA
80,Re,MIDNIGHT MADNESS,CHEMICAL BROTHERS,VIRGIN
81,93,BUST IT BABY PT 2,PLIES,ATLANTIC
82,64,VIOLET HILL,COLDPLAY,PARLOPHONE
83,68,MAMMA MIA,ABBA,POLAR
84,75,CHASING CARS,SNOW PATROL,FICTION
85,90,MR BRIGHTSIDE,KILLERS,MERCURY
86,Re,CAN'T STOP MOVING,SONNY J,POSITIVA
87,83,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
88,Re,DAKOTA,STEREOPHONICS,V2
89,67,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
90,82,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
,,,,
91,Re,I DISAPPEAR,METALLICA,HOLLYWOOD
92,89,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
93,Re,FANS,KINGS OF LEON,COLUMBIA
94,Re,ONE,METALLICA,VERTIGO
95,77,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
96,87,JUMPING ALL OVER THE WORLD,SCOOTER,ALL AROUND THE WORLD
97,92,ABOUT YOU NOW,SUGABABES,ISLAND
98,Re,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
99,72,HONEY HONEY,ORIGINAL CAST RECORDING,POLYDOR
100,56,ULTRAVIOLET,STIFF DYLANS,COLUMBIA
