position,lastWeek,title,artist,label
74,57,TIK TOK,KESHA,COLUMBIA
75,64,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
76,75,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
77,65,ONCE,DIANA VICKERS,RCA
78,78,BUBBLES,BIFFY CLYRO,14TH FLOOR
79,92,OH AFRICA,AKON FT KERI HILSON,UNIVERSAL
80,70,PARACHUTE,CHERYL COLE,FASCINATION
81,Re,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,BIG BOY
82,Re,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
83,48,NOT MYSELF TONIGHT,CHRISTINA AGUILERA,RCA
84,73,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
85,Re,SWOON,CHEMICAL BROTHERS,PARLOPHONE
86,67,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
87,66,NEUTRON STAR COLLISION (LOVE IS FOREVER),MUSE,WARNER BROS
88,Re,WONDERWALL,OASIS,BIG BROTHER
89,New,WAVIN' FLAG,VARIOUS ARTISTS,COUNTDOWN
90,83,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
,,,,
91,91,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
92,79,POKER FACE,LADY GAGA,INTERSCOPE
93,84,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
94,69,REPLAY,IYAZ,REPRISE
95,59,SATELLITE,LENA,UNIVERSAL
96,95,WON'T GO QUIETLY,EXAMPLE,DATA
97,Re,FIRE,KASABIAN,COLUMBIA
98,74,HOT,INNA,3 BEAT/AATW
99,97,LIGHTS OUT,RICK ASTLEY,CRUZ
100,86,THE CAVE,MUMFORD & SONS,ISLAND
