position,lastWeek,title,artist,label
32,25,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
33,New,FINDERS KEEPERS,YOU ME AT SIX,SLAM DUNK RECORDS
34,35,I'M YOURS,JASON MRAZ,ATLANTIC
35,32,JUST DANCE,LADY GAGA,INTERSCOPE
36,33,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
37,30,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
38,10,FAIRYTALE,ALEXANDER RYBAK,EMI
39,New,PALLADIO,ESCALA,SYCO MUSIC
40,34,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
41,38,LOVE STORY,TAYLOR SWIFT,MERCURY
42,29,KNOW YOUR ENEMY,GREEN DAY,REPRISE
43,Re,WITH OR WITHOUT YOU,U2,ISLAND
44,59,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
45,43,THE FEAR,LILY ALLEN,REGAL RECORDINGS
46,42,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
47,Re,BEGGIN',MADCON,RCA
48,40,IF U SEEK AMY,BRITNEY SPEARS,JIVE
49,51,USE SOMEBODY,KINGS OF LEON,COLUMBIA
50,45,I DO NOT HOOK UP,KELLY CLARKSON,RCA
51,41,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
52,53,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
53,48,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
54,71,HUMAN,KILLERS,VERTIGO
55,52,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
56,47,RETURN THE FAVOR,KERI HILSON FT TIMBALAND,INTERSCOPE
57,63,AIN'T NO SUNSHINE,BILL WITHERS,SONY MUSIC
58,39,BEAUTIFUL,EMINEM,INTERSCOPE
59,58,TEARDROPS ON MY GUITAR,TAYLOR SWIFT,MERCURY
60,61,LOW,FLO RIDA FT T-PAIN,ATLANTIC
,,,,
61,55,BREATHE SLOW,ALESHA DIXON,ASYLUM
62,50,UNTOUCHABLE,GIRLS ALOUD,FASCINATION
63,57,JUMP IN THE POOL,FRIENDLY FIRES,XL RECORDINGS
64,65,PAPARAZZI,LADY GAGA,POLYDOR
65,70,WOULDN'T YOU,N-DUBZ,ALL AROUND THE WORLD
66,46,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
67,62,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
68,74,KIDS,MGMT,COLUMBIA
69,54,NO ONE,ALICIA KEYS,J
70,60,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
71,68,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
72,56,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
73,64,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
74,83,WALKING ON A DREAM,EMPIRE OF THE SUN,VIRGIN
75,95,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
76,73,HOT N COLD,KATY PERRY,VIRGIN
77,New,WELCOME TO THE WORLD,KEVIN RUDOLF FT KID CUDI,ISLAND
78,New,KASHMIR,ESCALA FT SLASH,SYCO MUSIC
79,New,WHAT ABOUT NOW,DAUGHTRY,EPIC
80,66,LA LA LAND,DEMI LOVATO,HOLLYWOOD
81,44,SHE'S GOT ME DANCIN,TOMMY SPARKS,UNIVERSAL
82,72,DIVA,BEYONCE,COLUMBIA
83,92,JUST CAN'T GET ENOUGH,SATURDAYS,FASCINATION
84,78,SO WHAT,PINK,LAFACE
85,79,UP,SATURDAYS,FASCINATION
86,69,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
87,89,IF I WERE A BOY,BEYONCE,COLUMBIA
88,New,ALIVE,BLACK EYED PEAS,INTERSCOPE
89,75,MY DELIRIUM,LADYHAWKE,MODULAR
90,76,ONE DAY LIKE THIS,ELBOW,POLYDOR
,,,,
91,80,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
92,New,NO BOUNDARIES,KRIS ALLEN,RCA
93,81,VIVA LA VIDA,COLDPLAY,PARLOPHONE
94,New,FOR AN ANGEL 2009,PAUL VAN DYK,NEW STATE
95,87,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
96,88,RUN,LEONA LEWIS,SYCO MUSIC
97,New,TOO MANY MAN,BOY BETTER KNOW,BOY BETTER KNOW
98,New,DRIFTING AWAY,FAITHLESS,CHAMPION
99,91,WOMANIZER,BRITNEY SPEARS,JIVE
100,Re,MR BRIGHTSIDE,KILLERS,MERCURY
