position,lastWeek,title,artist,label
72,70,UGLY HEART,GRL,KEMOSABE/RCA
73,71,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
74,47,THE HANGING TREE,JAMES NEWTON HOWARD/LAWRENCE,ISLAND VIRGIN
75,62,I DON'T CARE,CHERYL,POLYDOR
76,74,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY MUSIC
77,17,DROWN,BRING ME THE HORIZON,RCA
78,New,SOMETHING I NEED,ONEREPUBLIC,INTERSCOPE
79,73,BED OF LIES,NICKI MINAJ FT SKYLAR GREY,CASH MONEY/REPUBLIC RECORDS
80,Re,SANTA TELL ME,ARIANA GRANDE,REPUBLIC RECORDS
81,77,BODY LANGUAGE,KID INK FT USHER & TINASHE,RCA
82,Re,ONLY,NICKI MINAJ/DRAKE/LIL WAYNE,CASH MONEY/REPUBLIC RECORDS
83,68,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
84,75,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
85,72,STAY ANOTHER DAY,EAST 17,LONDON
86,New,GET ON YOUR KNEES,NICKI MINAJ FT ARIANA GRANDE,CASH MONEY/REPUBLIC RECORDS
87,Re,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
88,65,HAVE YOURSELF A MERRY LITTLE CHRISTMAS,SAM SMITH,CAPITOL
89,New,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
90,78,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
,,,,
91,96,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
92,80,ONE MORE SLEEP,LEONA LEWIS,SYCO MUSIC
93,93,YOU RUIN ME,VERONICAS,RCA
94,89,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
95,New,MIRACLES,COLDPLAY,PARLOPHONE
96,91,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
97,83,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
98,Re,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
99,64,DESIRE,YEARS & YEARS,POLYDOR
100,92,LET IT SNOW LET IT SNOW LET IT SNOW,DEAN MARTIN,CAPITOL
