position,lastWeek,title,artist,label
78,New,YOU CAN RUN,JEREMY JACKSON,ULTRAPOP
79,Re,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
80,58,SPIRIT,WAYNE MARSHALL,SOULTOWN
81,New,MAHOGANY ROOTS,HARDFLOOR,HARTHOUSE
82,77,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
83,Re,"BE MY LIGHT, BE MY GUIDE",GENE,COSTERMONGER
84,54,LAST GOODBYE,JEFF BUCKLEY,COLUMBIA
85,Re,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
86,70,STRIKE IT,DUB WAR,EARACHE
87,59,LET'S START OVER/KICKIN' THE BEAT,PAMELA FERNANDEZ,ORE
88,New,THAT'S WHAT I GOT,LIBERTY CITY,TRIBAL UK
89,New,YOU GOT IT,BONNIE RAITT,ARISTA
90,New,APRES LA PLUIE,LES NEGRESSES VERTES,VIRGIN
,,,,
91,49,GUDVIBE,TINMAN,FFRR
92,Re,LET IT RAIN,EAST 17,LONDON
93,Re,I NEED YOU,DEUCE,LONDON
94,New,WARM IT UP,JOY FOR LIFE,STRESS
95,84,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
96,Re,STRANGE CURRENCIES,REM,WARNER BROS
97,86,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
98,85,I'M GOIN' DOWN,MARY J BLIGE,UPTOWN
99,89,BELIEVE,ELTON JOHN,ROCKET
100,82,BABY IT'S YOU,BEATLES,PARLOPHONE
