position,lastWeek,title,artist,label
80,100,DANCE HALL DAYS,WANG CHUNG,GEFFEN
81,New,SECRETS,FIAT LUX,POLYDOR
82,New,WISH YOU WERE HERE,FIRST LIGHT,LONDON
83,96,LET THE MUSIC PLAY,SHANNON,CLUB
84,99,QUE TE QUEIRO,KATRINA AND THE WAVES,NO-LABEL
85,89,COLLAPSING NEW PEOPLE,FAD GADGET,NO-LABEL
86,Re,OWNER OF A LONELY HEART,YES,ATCO
87,78,THE LOVE CATS,THE CURE,FICTION
88,New,STRAIGHT FROM THE HEART,FAT LARRY'S BAND,NO-LABEL
89,New,LOVE THEME FROM 'THE THORN BIRDS',JUAN MARTIN,WEA
90,Re,SUNBURST AND SNOWBLIND,COCTEAU TWINS,NO-LABEL
,,,,
91,80,UNDERCOVER OF THE NIGHT,THE ROLLING STONES,ROLLING STONES
92,New,A LETTER FROM AFAR,B-MOVIE,NO-LABEL
93,93,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
94,84,SHAKE IT UP,DIVINE,NO-LABEL
95,New,BODYWORK,WATUSI BROTHERS,NO-LABEL
96,New,EBONY EYES,RICK JAMES AND SMOKEY ROBINSON,NO-LABEL
97,New,LIAR,THE THREE DEGREES,NO-LABEL
98,97,SONG TO THE SIREN,THIS MORTAL COIL,4AD
99,81,THE SUN AND THE RAIN,MADNESS,STIFF
100,New,I'LL LET YOU SLIDE,LUTHER VANDROSS,NO-LABEL
