position,lastWeek,title,artist,label
65,66,DOWNTOWN {1989},ONE 2 MANY,A&M
66,64,WORK IT TO THE BONE,LNR,KOOL KAT
67,36,PSYCHONAUT,FIELDS OF THE NEPHILIM,SITUATION TWO
68,New,POP MUZIK {1989},M,FREESTYLE
69,43,VIOLENTLY (EP),HUE AND CRY,CIRCA
70,48,YOUR MAMA DON'T DANCE,POISON,CAPITOL
71,57,JOY AND PAIN FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
72,53,GRACELAND {1989},BIBLE,CHRYSALIS
73,76,WHERE WERE YOU,ADULT NET,FONTANA
74,44,I'M ON AUTOMATIC,SHARPE AND NUMAN,POLYDOR
75,60,I'LL BE THERE FOR YOU,BON JOVI,VERTIGO
76,67,GOOD THING,FINE YOUNG CANNIBALS,LONDON
77,73,GOOD GOOD FEELING,ERIC AND THE GOOD GOOD FEELING,EQUINOX
78,New,I WOULD DO FOR YOU,UB40,DEP INTERNATIONAL
79,84,PRAYER,CLAYTOWN TROUPE,NO-LABEL
80,74,LIKE A PRAYER,MADONNA,SIRE
81,85,WITNESS FOR THE WORLD,CRY BEFORE DAWN,EPIC
82,83,AIN'T NOTHIN' TO IT,K-9 POSSE,NO-LABEL
83,78,ALWAYS THERE,CHARVONI,NO-LABEL
84,New,THE BALLAD OF JOHN AND YOKO {1989},THE BEATLES,NO-LABEL
85,New,LET ME SHOW YOU,TAWANA CURRY,NO-LABEL
86,New,QUE SERA MI VIDA {1989},GIBSON BROTHERS,NO-LABEL
87,63,WALKING ON SUNSHINE,EDDY GRANT,BLUE WAVE
88,Re,LULLABY,THE CURE,FICTION
89,New,TROUBLE ME,"10,000 MANIACS",NO-LABEL
90,80,BONNIE WEE JEANNIE MCCALL,STUART ANDERSON,NO-LABEL
,,,,
91,82,STREETS OF YOUR TOWN {1989},GO-BETWEENS,NO-LABEL
92,79,LET'S DANCE,SWEET TEE,NO-LABEL
93,New,POP SINGER,JOHN COUGAR MELLENCAMP,NO-LABEL
94,72,SCOTTISH RAIN,SILENCERS,RCA
95,90,GOODBYE LITTLE BOY,THE TRIFFIDS,NO-LABEL
96,97,OPEN UP YOUR HEART,RAIANA PAIGE,NO-LABEL
97,91,CALLING OUT TO CAROL,STAN RIDGWAY,NO-LABEL
98,New,IKO IKO {1989},THE BELLE STARS,NO-LABEL
99,New,RED LETTER DAY,CHINA CRISIS,NO-LABEL
100,Re,ROCK ON {1989},DAVID ESSEX,NO-LABEL
