position,lastWeek,title,artist,label
71,80,SECRET IN THE STREET,NILS LOFGREN,TOWERBELL
72,72,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
73,54,IMAGINATION,BELOUIS SOME,PARLOPHONE
74,47,LOVER COME BACK TO ME,DEAD OR ALIVE,EPIC
75,67,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
76,56,OH WHAT A FEELING,CHANGE,COOLTEMPO
77,76,MISSING YOU,DIANA ROSS,NO-LABEL
78,73,LIKE I LIKE IT,AURRA,10
79,New,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
80,New,SAVE YOUR LOVE (FOR NUMBER ONE),RENE AND ANGELA,CLUB
81,69,DEVOTED TO YOU,CACIQUE,DIAMOND DUEL
82,77,MEGAREX,T.REX,MARC ON WAX
83,81,THE LADY DON'T MIND,TALKING HEADS,NO-LABEL
84,Re,BLACK MAN RAY,CHINA CRISIS,VIRGIN
85,New,WHERE OUR LOVE BEGINS,DAVID GRANT,NO-LABEL
86,New,MY TOOT TOOT,DENISE LASALLE,EPIC
87,82,CELEBRATE YOUTH,RICK SPRINGFIELD,NO-LABEL
88,New,THE BIG KISS,THEREZA BAZER,NO-LABEL
89,New,LET ME BE YOUR EVERYTHING,TOUCH OF CLASS,NO-LABEL
90,Re,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
,,,,
91,New,WATCHING YOU,JOANNA GARDNER,NO-LABEL
92,New,LIVE IS LIFE,OPUS,POLYDOR
93,95,WAYS TO BE WICKED,LONE JUSTICE,NO-LABEL
94,New,WILD HEARTS,ROY ORBISON,NO-LABEL
95,New,CCCAN'T YOU SEE {1985},VICIOUS PINK,NO-LABEL
96,New,WISHING WELL {1985},FREE,NO-LABEL
97,New,ANGEL,EVERYTHING BUT THE GIRL,NO-LABEL
98,92,MONEY MOVES,BARRINGTON LEVY,NO-LABEL
99,New,HOTEL CALIFORNIA {1985},EAGLES,NO-LABEL
100,Re,SOLID,ASHFORD AND SIMPSON,CAPITOL
