position,lastWeek,title,artist,label
83,89,I LIE AND I CHEAT,WON TON TON,NO-LABEL
84,72,GIVE GIVE GIVE ME MORE MORE MORE,THE WONDER STUFF,POLYDOR
85,71,ANOTHER KIND OF LOVE,HUGH CORNWELL,VIRGIN
86,91,GONE FOREVER {1988},CRY BEFORE DAWN,NO-LABEL
87,New,ROCKET 2 U,JETS {US},MCA
88,New,THE WORST SONG EVER,BOSS SQUAD,NO-LABEL
89,96,FALL DOWN (LIKE THE RAIN),THE MIGHTY LEMON DROPS,NO-LABEL
90,92,HARMLESS PIECE OF FUN,EDDY GRANT,NO-LABEL
,,,,
91,New,PARENTS JUST DON'T UNDERSTAND,DJ JAZZY JEFF AND THE FRESH PRINCE,NO-LABEL
92,New,FOR THE MONEY/KAOSS,TRUE MATHEMATICS,NO-LABEL
93,100,CRYSTAL PALACE,BIBLE,NO-LABEL
94,82,STROKIN'/WATCH WHERE YOU STROKE,CLARENCE CARTER AND GARY COLEMAN,NO-LABEL
95,New,INDIGO EYES,PETER MURPHY,NO-LABEL
96,New,MIND OVER MATTER,EG DAILY,NO-LABEL
97,Re,DON'T LOOK ANY FURTHER,DENNIS EDWARDS AND SIEDAH GARRETT,GORDY
98,93,GET RHYTHM,RY COODER,NO-LABEL
99,New,SO NUFF FUNKY,AFRIKA BAMBAATAA AND FAMILY,NO-LABEL
100,97,DO YOU WANNA FUNK,SYLVESTER WITH PATRICK COWLEY,LONDON
