position,lastWeek,title,artist,label
43,31,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
44,New,HOPE THERE'S SOMEONE,ANTONY & THE JOHNSONS,ROUGH TRADE
45,New,HEY MAN (NOW YOU'RE REALLY LIVING),EELS,VAGRANT
46,34,HALF LIGHT,ATHLETE,PARLOPHONE
47,39,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
48,17,SNOWDEN,DOVES,HEAVENLY
49,36,TIME TO GROW,LEMAR,SONY MUSIC
50,27,BELIEVE,CHEMICAL BROTHERS,VIRGIN
51,38,CALIFORNIA,PHANTOM PLANET,EPIC
52,42,FALLING STARS,SUNSET STRIPPERS,DIRECTION
53,37,GRAFFITI,MAXIMO PARK,WARP
54,44,DAKOTA,STEREOPHONICS,V2
55,26,DECENT DAYS AND NIGHTS,FUTUREHEADS,679 RECORDINGS
56,41,SO MUCH LOVE TO GIVE,FREELOADERS FT THE REAL THING,ALL AROUND THE WORLD
57,46,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
58,47,ADAGIO FOR STRINGS,TIESTO,NEBULA
59,30,NUMBER ONE SPOT,LUDACRIS,DEF JAM
60,40,YOU'RE SO RIGHT FOR ME,ROOSTER,BRIGHTSIDE
,,,,
61,New,SUGAR (GIMME SOME),TRICK DADDY,ATLANTIC
62,63,INSOMNIA,FAITHLESS,CHEEKY
63,49,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
64,35,YOU'RE SPEAKING MY LANGUAGE,JULIETTE & THE LICKS,HASSLE
65,51,LOCKED UP,AKON,UNIVERSAL
66,28,DO IT LIKE YOU LIKE,STANDS,ECHO
67,55,GET RIGHT,JENNIFER LOPEZ,EPIC
68,50,I BRUISE EASILY,NATASHA BEDINGFIELD,PHONOGENIC
69,43,REFUGEES,TEARS,INDEPENDIENTE
70,65,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
71,New,SLEEPWALKERS,MODEY LEMON,MUTE
72,New,ROLL WID US,AKALA,ILLA STATE
73,53,MOST PRECIOUS LOVE,BLAZE PTS UDA FT TUCKER,DEFECTED
74,48,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
75,69,WIRES,ATHLETE,PARLOPHONE
76,72,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
77,75,OH MY GOD,KAISER CHIEFS,B UNIQUE
78,New,HELLO I'M JOHNNY CASH,ALABAMA 3,ONE LITTLE INDIAN
79,57,AN HONEST MISTAKE,BRAVERY,LOOG
80,54,CAUGHT UP,JA RULE FT LLOYD,THE INC
81,77,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
82,45,GOOD ENOUGH FOR YOU,FREEFALLER,VELOCITY
83,Re,WISEMEN,JAMES BLUNT,ATLANTIC
84,85,TIED UP TOO TIGHT,HARD-FI,NECESSARY
85,56,BANQUET,BLOC PARTY,WICHITA RECORDINGS
86,79,HOPE,TWISTA FT FAITH EVANS,CAPITOL
87,67,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
88,New,BLACK SUGAR,BOBBY BIANCO & MIKI MOTO,DEFECTED
89,70,IN PUBLIC,KELIS FT NAS,VIRGIN
90,83,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
,,,,
91,61,LOVE IS AN UNFAMILIAR NAME,DUKE SPIRIT,LOOG
92,90,IS IT COS I'M COOL,MOUSSE T FT EMMA LANFORD,FREE 2 AIR
93,86,LIKE TOY SOLDIERS,EMINEM,INTERSCOPE
94,84,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
95,60,WHY DO YOU LOVE ME,GARBAGE,A & E
96,New,HEY WEIRDO,GAFF,ENDEAVOUR
97,82,NO SLEEP TONIGHT,FADERS,POLYDOR
98,99,BLACK HORSE AND THE CHERRY TREE,KT TUNSTALL,RELENTLESS
99,Re,HOUNDS OF LOVE,FUTUREHEADS,679 RECORDINGS
100,64,BACK TO BASICS,SHAPESHIFTERS,POSITIVA
