position,lastWeek,title,artist,label
45,48,THINKING ABOUT YOUR LOVE,SKIPWORTH AND TURNER,4TH & BROADWAY
46,34,EASY LOVER,PHILIP BAILEY WITH PHIL COLLINS,CBS
47,New,ICING ON THE CAKE,STEPHEN 'TIN TIN' DUFFY,10
48,55,DUEL,PROPAGANDA,ZTT
49,52,CHERISH,KOOL AND THE GANG,DE-LITE
50,43,DANGEROUS,PENNYE FORD,TOTAL EXPERIENCE
51,49,LOVE IS…,VIKKI,PRT
52,59,IMAGINATION,BELOUIS SOME,PARLOPHONE
53,60,SUDDENLY,BILLY OCEAN,JIVE
54,53,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
55,51,LIKE I LIKE IT,AURRA,10
56,39,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
57,62,MODERN ROMANCE,FRANCIS ROSSI AND BERNARD FROST,VERTIGO
58,37,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
59,35,SPEND THE NIGHT,THE COOL NOTES,ABSTRACT DANCE
60,40,LIFE IN A NORTHERN TOWN,DREAM ACADEMY,BLANCO
,,,,
61,New,SANCTIFIED LADY,MARVIN GAYE,CBS
62,64,ROMANCE (LET YOUR HEART GO),DAVID CASSIDY,ARISTA
63,45,THE HEAT IS ON,GLENN FREY,MCA
64,54,THAT OLE DEVIL CALLED LOVE,ALISON MOYET,CBS
65,71,OVER THE SEA,JESSE RAE,SCOTLAND VIDEO
66,42,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,EPIC
67,83,WALKING ON THE CHINESE WALL,PHILIP BAILEY,CBS
68,80,GREEN SHIRT,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
69,87,REMEMBER I LOVE YOU,JIM DIAMOND,A&M
70,85,BOOGIE OOGIE OOGIE {1985},A TASTE OF HONEY,CAPITOL
71,56,NO MAN'S LAND (WIDOWS THEME),GERARD KENNY,WEA
72,57,EVERY TIME YOU GO AWAY,PAUL YOUNG,CBS
73,94,SECOND NATURE,DAN HARTMAN,MCA
74,67,HANGIN' ON A STRING (CONTEMPLATING),LOOSE ENDS,VIRGIN
75,78,MEGAREX,T.REX,MARC ON WAX
76,77,RADIO AFRICA,LATIN QUARTER,ROCKIN' HORSE
77,74,ANIMAL INSTINCT,THE COMMODORES,MOTOWN
78,69,GIRLS ON MY MIND,THE FATBACK BAND,ATLANTIC/COTILLION
79,New,LET IT SWING,BOBBYSOCKS,RCA
80,New,DEVOTED TO YOU,CACIQUE,DIAMOND DUEL
81,93,MISSING YOU,DIANA ROSS,NO-LABEL
82,91,MY BABY JUST CARES FOR ME,NINA SIMONE,CHARLY
83,90,ROCK AND ROLL GIRLS,JOHN FOGERTY,NO-LABEL
84,New,WHO KNOWS WHAT LOVE IS,STRAWBERRY SWITCHBLADE,NO-LABEL
85,92,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
86,89,FOUND MY GIRL,IMAGINATION,NO-LABEL
87,New,THIS IS THE SHIRT,TWO PEOPLE,NO-LABEL
88,98,TAKE ME TO THE FIRE,THIS ISLAND EARTH,NO-LABEL
89,100,THIEF IN THE NIGHT,GEORGE DUKE,NO-LABEL
90,New,OH YEAH!,BILL WITHERS,CBS
,,,,
91,95,LUCKY IN LOVE,MICK JAGGER,NO-LABEL
92,Re,LOVE COMES,GARY GLITTER,NO-LABEL
93,New,TONIGHT (DANCING WITH THE DESPERATE),NORMA LEWIS,NO-LABEL
94,63,JAIL HOUSE RAP,THE FAT BOYS,SULTRA
95,New,PINK AND BLACK,ROBERT PLANT,NO-LABEL
96,New,A BROKEN HEART CAN MEND,ALEXANDER O'NEAL,TABU
97,New,WALLFLOWER,MONOCHROME SET,NO-LABEL
98,New,SWEET NOTHING,WORKING WEEK,NO-LABEL
99,New,WARM AND TENDER LOVE,THE INTRUDERS,NO-LABEL
100,99,EASTENDERS,SIMON MAY,NO-LABEL
