position,lastWeek,title,artist,label
38,47,MY PREROGATIVE,BOBBY BROWN,MCA
39,25,DOWNTOWN '88,PETULA CLARK,PRT
40,49,AFTER THE WAR,GARY MOORE,VIRGIN
41,28,FINE TIME,NEW ORDER,FACTORY
42,26,9 A.M. (THE COMFORT ZONE),LONDONBEAT,ANXIOUS
43,23,TAKE ME TO YOUR HEART,RICK ASTLEY,RCA
44,63,FISHERMAN'S BLUES,THE WATERBOYS,ENSIGN
45,51,EVERLASTING LOVE {1988},SANDRA,SIREN
46,27,RADIO ROMANCE,TIFFANY,MCA
47,54,TENDER HANDS,CHRIS DE BURGH,A&M
48,69,CATHEDRAL SONG,TANITA TIKARAM,WEA
49,71,STRANGE KIND OF LOVE,LOVE AND MONEY,MERCURY
50,36,NEED YOU TONIGHT,INXS,MERCURY
51,21,CAT AMONG THE PIGEONS/SILENT NIGHT,BROS,CBS
52,New,YOU'RE GONNA MISS ME,TURNTABLE ORCHESTRA,REPUBLIC
53,35,ANGEL OF HARLEM,U2,ISLAND
54,New,THE LOVER IN ME,SHEENA EASTON,MCA
55,New,HIP HOUSE/I CAN DANCE,DJ 'FAST' EDDIE,DJ INTERNATIONAL
56,37,SAY A LITTLE PRAYER FT MAUREEN,BOMB THE BASS FEATURING MAUREEN,RHYTHM KING
57,New,5 O'CLOCK WORLD,JULIAN COPE,ISLAND
58,18,MISTLETOE AND WINE,CLIFF RICHARD,EMI
59,68,ONE LOVE,PAT BENATAR,CHRYSALIS
60,65,THERE SHE GOES,THE LA'S,GO! DISCS
,,,,
61,56,CELEBRATION '88,KOOL AND THE GANG,CLUB
62,New,MAKE IT LAST,SKIPWORTH AND TURNER,4TH & BROADWAY
63,75,IF LOVE WAS A TRAIN,MICHELLE SHOCKED,COOKING VINYL
64,52,LONDON KID {1989},JEAN MICHEL JARRE,POLYDOR
65,76,AMERICAN DREAM,"CROSBY, STILLS, NASH AND YOUNG",ATLANTIC
66,80,NOW YOU'RE GONE,BLACK,A&M
67,41,JOHN KETTLEY (IS A WEATHERMAN),A TRIBE OF TOFFS,COMPLETELY DIFFERENT
68,46,JACK TO THE SOUND OF THE UNDERGROUND,HITHOUSE,SUPREME
69,New,LIBERTY TOWN,PERFECT DAY,LONDON
70,45,BORN TO BE MY BABY,BON JOVI,VERTIGO
71,New,HIPPY HIPPY SHAKE,GEORGIA SATELLITES,ELEKTRA
72,57,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
73,79,IT'S MY PARTY,CHAKA KHAN,WARNER BROTHERS
74,59,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
75,64,CHIKKI CHIKKI AHH AHH,BABY FORD,RHYTHM KING
76,New,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
77,67,TIED UP,YELLO,MERCURY
78,82,THANKS FOR MY CHILD,CHERYL 'PEPSI' RILEY,CBS
79,78,NATURE OF LOVE,WATERFRONT,POLYDOR
80,86,THE PROMISE,WHEN IN ROME,10
81,New,THE REAL MCCOY,SILENCERS,NO-LABEL
82,90,I WANNA BE YOUR WIFE,SPAGNA,NO-LABEL
83,66,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
84,New,MIGHTY HARD ROCKER/FIND AN UGLY WOMAN,CASH MONEY AND MARVELOUS,NO-LABEL
85,Re,THINKING ABOUT YOUR BODY,BOBBY MCFERRIN,MANHATTAN
86,70,REQUIEM,LONDON BOYS,WEA
87,Re,KISSING A FOOL,GEORGE MICHAEL,EPIC
88,New,2 HYPE,KID 'N' PLAY,NO-LABEL
89,New,LOVE GOES UP AND DOWN,ERROL BROWN,NO-LABEL
90,Re,ROAD TO OUR DREAM,T'PAU,SIREN
,,,,
91,77,LOOK AWAY,CHICAGO,NO-LABEL
92,New,IS THIS LOVE,KING SWAMP,NO-LABEL
93,89,HOT SAUCE,THOMAS DOLBY,NO-LABEL
94,81,STOP THAT GIRL,2 BRAVE,NO-LABEL
95,73,MISSING YOU,CHRIS DE BURGH,A&M
96,Re,LOVE NEVER DIES,BELINDA CARLISLE,VIRGIN
97,New,SHOOTING FROM MY HEART,BIG BAM BOO,MCA
98,New,DON'T SCANDALISE MINE,SUGAR BEAR,NO-LABEL
99,93,WALK ON,SMITH AND MIGHTY,NO-LABEL
100,New,BUS STOP,N93,NO-LABEL
