position,lastWeek,title,artist,label
89,76,TOOTHBRUSH,DNCE,REPUBLIC RECORDS
90,New,FIND ME,KINGS OF LEON,RCA
,,,,
91,84,WHO DO YOU THINK OF,M O,OPERATOR
92,91,WORK,RIHANNA FT DRAKE,ROC NATION
93,89,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
94,93,BROCCOLI,DRAM FT LIL YACHTY,1EPICCHECK
95,95,THINKING OUT LOUD,ED SHEERAN,ASYLUM
96,New,SCARS TO YOUR BEAUTIFUL,ALESSIA CARA,DEF JAM
97,New,JUJU ON THAT BEAT (TZ ANTHEM),ZAY HILFIGER & ZAYION MCCALL,ATLANTIC
98,81,SEND THEM OFF,BASTILLE,VIRGIN
99,88,CHANDELIER,SIA,MONKEY PUZZLE/RCA
100,94,FADED,ALAN WALKER,RELENTLESS
