position,lastWeek,title,artist,label
46,New,LADY LET IT LIE,FISH,DICK BROS
47,45,MARCH OF THE PIGS,NINE INCH NAILS,ISLAND
48,New,WHAT MAKES YOU CRY,PROCLAIMERS,CHRYSALIS
49,34,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
50,35,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
51,28,BEST YEARS OF MY LIFE,DIANA ROSS,EMI
52,New,WHAT'S IT LIKE TO BE BEAUTIFUL,LENA FIAGBE,MOTHER
53,40,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
54,24,JAM J,JAMES,FONTANA
55,38,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
56,New,STANDING OUTSIDE THE FIRE,GARTH BROOKS,LIBERTY
57,56,THEME,SABRES OF PARADISE,SABRES OF PARADISE
58,44,SEVENTEEN,LET LOOSE,MERCURY
59,42,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
60,New,STRINGS EP,KRISTIN HERSH,4AD
,,,,
61,37,I WAS RIGHT AND YOU WERE WRONG,DEACON BLUE,COLUMBIA
62,57,OH CAROL!,GENERAL SAINT FEAT DON CAMPBEL,COPASETIC
63,43,C'EST LA VIE,UB40,VIRGIN
64,New,THE DAY I FALL IN LOVE,DOLLY PARTON & JAMES INGRAM,COLUMBIA
65,New,CHOOSE,COLOR ME BADD,GIANT
66,46,IN THE NAME OF THE FATHER,BONO & GAVIN FRIDAY,ISLAND
67,62,PHILADELPHIA,NEIL YOUNG,REPRISE
68,48,I BELIEVE,SOUNDS OF BLACKNESS,A&M
69,53,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
70,New,STREET FIGHTER II,WORLD WARRIOR,LIVING BEAT
71,New,RAIN,GROOVE CORPORATION,SIX6
72,49,DREAM ON DREAMER,BRAND NEW HEAVIES,FFRR
73,52,HAVE MERCY,YAZZ,POLYDOR
74,New,HELICOPTER TUNE,DEEP BLUE,MOVING SHADOW
75,60,ALL CRIED OUT,MELANIE WILLIAMS,COLUMBIA
76,New,HOUSE STOMPIN',BUMP,GOODBOY
77,67,MONEY,BACKBEAT BAND,VIRGIN
78,51,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
79,New,JESSE,MOTHER EARTH,ACID JAZZ
80,58,IT SEEMS TO HANG ON,KWS,X-CLUSIVE
81,76,INSOMNIAC,ECHOBELLY,FAUVE
82,61,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
83,New,PULL UP TO THE BUMPER,A.M. CITY,ARISTA
84,50,HOT LOVE NOW! EP,WONDER STUFF,POLYDOR
85,79,BUMP N' GRIND,R KELLY,JIVE
86,69,LOVE SNEAKIN' UP ON YOU,BONNIE RAITT,CAPITOL
87,59,KEEP GIVIN' ME YOUR LOVE,CE CE PENISTON,A&M
88,63,SOMEBODY TO SHOVE,SOUL ASYLUM,COLUMBIA
89,54,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
90,80,I'M IN A PHILLY MOOD,DARYL HALL,EPIC
,,,,
91,New,I CAN'T STAND THE RAIN,CASSANDRA WILSON,CAPITOL/BLUE NOTE
92,New,THE RAID,RAPIDS,NERVOUS
93,75,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
94,66,SHAPES THAT GO TOGETHER,A-HA,WARNER BROS
95,70,LOSER,BECK,GEFFEN
96,95,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
97,73,SKIP TO MY LU,LISA LISA,CHRYSALIS
98,71,PRETTY GOOD YEAR,TORI AMOS,EAST WEST
99,87,THERE BUT FOR THE GRACE OF GOD,FIRE ISLAND,JUNIOR BOY'S OWN
100,New,OUT TO LUNCH EP,SURE IS PURE,VINYL SOLUTION
