position,lastWeek,title,artist,label
47,26,PLEASE,U2,ISLAND
48,32,"(UN, DOS, TRES) MARIA",RICKY MARTIN,COLUMBIA
49,New,CARNIVAL IN HEAVEN,MALANDRA BURROWS,WARNER.ESP
50,38,SEMI-CHARMED LIFE,THIRD EYE BLIND,ELEKTRA
51,34,YOU HAVE BEEN LOVED EP,GEORGE MICHAEL,VIRGIN
52,New,"GYPSY BOY, GYPSY GIRL",SHARADA HOUSE GANG,GUT
53,22,HIGH NOON,DJ SHADOW,MO WAX
54,51,PICTURE OF YOU,BOYZONE,POLYDOR
55,37,HONEY,MARIAH CAREY,COLUMBIA
56,21,FRIDAY STREET,PAUL WELLER,ISLAND
57,25,HITCHIN' A RIDE,GREEN DAY,REPRISE
58,New,TAKE IT TO THE STREETS,RAMPAGE FT BILLY LAWRENCE,ELEKTRA
59,40,EVERY DAY OF MY LIFE,HOUSE TRAFFIC,LOGIC
60,New,EVERYTIME,LUSTRAL,HOOJ CHOONS
,,,,
61,30,THE BITTEREST PILL (I EVER HAD TO ..),JAM,POLYDOR
62,New,SWITCH,HOWIE B,POLYDOR
63,55,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
64,41,ANYBODY SEEN MY BABY?,ROLLING STONES,VIRGIN
65,42,FREED FROM DESIRE,GALA,BIG LIFE
66,90,REAL PEOPLE,APACHE INDIAN,COALITION
67,New,COSMONAUT NO.7,SCARFO,DECEPTIVE
68,47,WHO'S THE MACK!,MARK MORRISON,WEA
69,39,(CAN'T YOU) TRIP LIKE I DO,FILTER AND THE CRYSTAL METHOD,EPIC
70,44,YOU'RE THE ONE I LOVE,SHOLA AMA,WEA
71,New,ADIDAS WORLD,EDWYN COLLINS,SETANTA
72,48,SO BEAUTIFUL,CHRIS DE BURGH,A&M
73,56,FREE,DJ QUICKSILVER,POSITIVA
74,64,SOME KIND OF BLISS,KYLIE MINOGUE,DECONSTRUCTION
75,57,SOUTH OF THE BORDER,ROBBIE WILLIAMS,CHRYSALIS
76,New,GONE ARE THE DAYS,DJ HYPE PTS GANJA KRU,PAROUSIA
77,New,STONE EP,UNBELIEVABLE TRUTH,VIRGIN
78,New,HURRICANE EP,WARM JETS,THIS WAY UP
79,Re,ALL ABOUT US,PETER ANDRE,MUSHROOM
80,New,PIPER,JONNY L,XL RECORDINGS
81,45,MAGIC,D'INFLUENCE,ECHO
82,81,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
83,43,FREAK,STRANGELOVE,FOOD
84,New,SONIC EMPIRE,WESTBAM PTS MEMBERS OF MAYDAY,LOW SPIRIT RECORDINGS
85,50,DISCO MACHINE GUN,LO FIDELITY ALLSTARS,SKINT
86,53,SHOULDER HOLSTER,MORCHEEBA,INDOCHINA
87,85,WONDERWALL,OASIS,CREATION
88,83,LAZY DAYS,ROBBIE WILLIAMS,CHRYSALIS
89,86,WHATEVER,OASIS,CREATION
90,82,BITTER SWEET SYMPHONY,VERVE,HUT
,,,,
91,New,I'M IN A DANCING MOOD,JOOLS HOLLAND & HIS R&B ORCH,COALITION
92,New,SEARCHIN' 97,HAZELL DEAN,INFINITY
93,58,I LIKE THE WAY (THE KISSING GAME),KALEEF,UNITY
94,New,BARBARA H.,FOUNTAINS OF WAYNE,ATLANTIC
95,91,MAGIC CARPET RIDE,MIGHTY DUB KATZ,FFRR
96,80,LAST NIGHT ON EARTH,U2,ISLAND
97,Re,CALIFORNIA DREAMIN,MAMAS AND THE PAPAS,MCA
98,78,SINGING IN THE RAIN,GAZEBO,EMI
99,New,RAW SKILLZ/OPAQUE,AQUASKY,POLYDOR
100,New,C LIME WOMAN,PEOPLE MOVERS,EYE Q
