position,lastWeek,title,artist,label
45,New,COMING HOME,KAISER CHIEFS,KAISER CHIEFS
46,37,TRUMPETS,JASON DERULO,WARNER BROS
47,39,CAN'T REMEMBER TO FORGET YOU,SHAKIRA FT RIHANNA,RCA
48,65,LET ME GO,GARY BARLOW,POLYDOR
49,40,AIR BALLOON,LILY ALLEN,PARLOPHONE
50,35,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
51,21,DR WHO,TUJAMO & PLASTIK FUNK/SNEAKBO,3 BEAT/AATW
52,43,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
53,76,BRAVE,SARA BAREILLES,EPIC
54,45,DEMONS,IMAGINE DRAGONS,INTERSCOPE
55,41,LET GO FOR TONIGHT,FOXES,SIGN OF THE TIMES
56,Re,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
57,69,STRONG,LONDON GRAMMAR,METAL & DUST RECORDINGS
58,79,LET IT GO,DEMI LOVATO,WALT DISNEY
59,50,ROAR,KATY PERRY,VIRGIN
60,62,ROYALS,LORDE,VIRGIN
,,,,
61,51,WAKE ME UP,AVICII,POSITIVA/PRMD
62,New,I CAN'T MAKE YOU LOVE ME,JAMIE JOHNSON,UMTV
63,66,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
64,New,LOVE IS AN OPEN DOOR,KRISTEN BELL/SANTINO FONTANA,WALT DISNEY
65,38,HEY NOW,LONDON GRAMMAR,METAL & DUST RECORDINGS
66,New,BELIEVE IN ME,PIERCES,POLYDOR
67,52,CONFIDENT,JUSTIN BIEBER FT CHANCE,DEF JAM
68,75,SHE KNOWS,J COLE FT AMBER COFFMAN,COLUMBIA/ROC NATION
69,57,POMPEII,BASTILLE,VIRGIN
70,56,XO,BEYONCE,COLUMBIA
71,72,BETTER MAN,PAOLO NUTINI,ATLANTIC
72,63,LET HER GO,PASSENGER,NETTWERK
73,44,KIDS AGAIN,EXAMPLE,EPIC
74,49,SWEATER WEATHER,NEIGHBOURHOOD,COLUMBIA
75,64,SHOW ME,KID INK FT CHRIS BROWN,EPIC
76,67,BONFIRE HEART,JAMES BLUNT,ATLANTIC
77,48,NASTY,PIXIE LOTT,EMI
78,60,DIBBY DIBBY SOUND,DJ FRESH/JAY FAY/MS DYNAMITE,MINISTRY OF SOUND
79,80,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
80,78,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
81,55,ONE DAY LIKE THIS,ELBOW,FICTION
82,New,ROYALS,SOPHIE MAY WILLIAMS,UMTV
83,77,BURN,ELLIE GOULDING,POLYDOR
84,Re,DEAR DARLIN',OLLY MURS,EPIC
85,Re,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
86,85,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
87,92,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
88,96,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
89,100,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
90,94,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
,,,,
91,54,STUPID LOVE,JASON DERULO,WARNER BROS
92,97,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
93,Re,WRECKING BALL,MILEY CYRUS,RCA
94,Re,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
95,83,RECESS,SKRILLEX/KILL THE NOISE/FATMAN,ASYLUM/OWSLA
96,84,MY N***A,YG/JEEZY/RICH HOMIE QUAN,DEF JAM
97,70,WHISPERS,PASSENGER,BLACK CROW
98,Re,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
99,93,SAIL,AWOLNATION,RED BULL
100,Re,PARTITION,BEYONCE,COLUMBIA
